,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
591,0.03835792541503906,0.0004082202911376953,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0017453814094200199,5.997114040107483e-05,0.00260485190241458,0.0006462897072953789
592,0.04117708206176758,0.0003848552703857422,0.46770025839793283,0.48147770326904143,0.00316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",781,0.8461538461538461,0.919093851132686,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0027178764510578874,9.234404325035251e-06,0.19016093439914877,0.21880902512399777
593,0.04583244323730469,0.0005083560943603515,0.5555555555555556,0.5418219651844252,0.00316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",638,0.8205128205128205,0.8381877022653722,0.9615384615384616,0.9288025889967637,0.3717948717948718,0.37216828478964403,0.2727272727272727,0.25483870967741934,0.34210526315789475,0.31511254019292606,0.003637719651815256,0.00010981854796328324,0.281137508242039,0.2828871071344856
594,0.009184026718139648,0.0003647327423095703,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008544299409537424,7.76557384553931e-05,0.00260485190241458,0.0006462897072953789
595,0.018592166900634765,0.0003674030303955078,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013867151964095496,6.869153313837582e-05,0.0026048519024145646,0.0006462897072953943
596,0.030801963806152344,0.00041518211364746096,0.48578811369509045,0.4879501951784265,0.00316227766017,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",729,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.9358974358974359,0.9514563106796117,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003936683805562244,8.100993202853806e-05,0.2261594724778827,0.23175395581243044
597,0.03462657928466797,0.0003627300262451172,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016896682722788527,1.930725371310382e-05,0.0026048519024145646,0.0006462897072953943
598,0.03336210250854492,0.00034847259521484373,0.7829457364341085,0.7815608299102841,0.00316227766017,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",40,0.8717948717948718,0.9061488673139159,0.8846153846153846,0.8802588996763754,0.8974358974358975,0.912621359223301,0.961038961038961,0.9290322580645162,0.2894736842105263,0.2797427652733119,0.002258445848456374,7.021983712357876e-06,0.24586382899015227,0.25139989757408193
599,0.03225588798522949,0.00033435821533203127,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0029555755961422256,7.606412127493804e-06,0.0026048519024145646,0.0006462897072953943
600,0.038869810104370114,0.0003489971160888672,0.5529715762273901,0.548502569091216,0.00316227766017,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",651,0.9102564102564102,0.8964401294498382,0.23076923076923078,0.2297734627831715,0.7051282051282052,0.7055016181229773,0.24675324675324675,0.25806451612903225,0.6710526315789473,0.6527331189710611,0.001864842454106286,7.502271630594141e-06,0.26965467988364317,0.2617310683315342
601,0.03953218460083008,0.00036935806274414064,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015822653124508465,3.357333192016771e-05,0.0026048519024145646,0.0006462897072953943
602,0.04433507919311523,0.000390625,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001964637615110644,6.217115438945741e-05,0.0026048519024145646,0.0006462897072953943
603,0.011415338516235352,0.0004238605499267578,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016357589720707342,6.387898939834517e-05,0.00260485190241458,0.0006462897072953789
604,0.020791006088256837,0.00040297508239746095,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016215012462154987,6.066005901233472e-05,0.00260485190241458,0.0006462897072953789
605,0.025002431869506837,0.00037274360656738283,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002073196758529477,6.784841511062492e-06,0.0026048519024145646,0.0006462897072953943
606,0.03355989456176758,0.00040898323059082033,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0014811028954001548,6.156918727774914e-05,0.00260485190241458,0.0006462897072953789
607,0.03955497741699219,0.000466156005859375,0.6795865633074936,0.6922369035426839,0.00316227766017,"(12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",119,0.6282051282051282,0.627831715210356,0.6666666666666666,0.6440129449838188,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.8552631578947368,0.932475884244373,0.00433377604447081,7.671825317766824e-05,0.08824569685410608,0.12027568482942828
608,0.03750786781311035,0.0004802227020263672,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014395025432058079,8.782279026042767e-05,0.0026048519024145646,0.0006462897072953943
609,0.03939166069030762,0.0003807544708251953,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0018690965438013182,6.0428645753634975e-06,0.0026048519024145646,0.0006462897072953943
610,0.04342184066772461,0.0003975868225097656,0.648578811369509,0.6615643679283695,0.00316227766017,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.7307692307692307,0.7961165048543689,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003697668864394351,3.287431705453679e-05,0.04137602383922836,0.06727916204738803
611,0.04534392356872559,0.0005128383636474609,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0034821387778559082,6.853777387557502e-05,0.00260485190241458,0.0006462897072953789
612,0.011423778533935548,0.00037789344787597656,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008384333720348691,1.1610764495514165e-05,0.0026048519024145646,0.0006462897072953943
613,0.02029075622558594,0.00038700103759765626,0.6976744186046512,0.6944863848403646,0.00316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.7692307692307693,0.8252427184466019,0.8311688311688312,0.7645161290322581,0.631578947368421,0.6270096463022508,0.0015052778734138946,1.4372824325343786e-05,0.08591279701181641,0.08419047934349802
614,0.024887514114379884,0.00038404464721679686,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013838513663594473,6.994081250232723e-06,0.00260485190241458,0.0006462897072953789
615,0.0344423770904541,0.00042476654052734373,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003063026419633157,6.948756013944513e-05,0.0026048519024145646,0.0006462897072953943
616,0.0363581657409668,0.00039091110229492185,0.6511627906976745,0.6587755772021393,0.00316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.75,0.7813504823151125,0.0022805658985852544,5.3025492647697366e-06,0.048894986147152875,0.06128921631360037
617,0.04253497123718262,0.0006223678588867188,0.8217054263565892,0.8180349632720827,0.00316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",15,0.9871794871794872,0.9611650485436893,0.9743589743589743,0.948220064724919,0.9358974358974359,0.9676375404530745,0.2857142857142857,0.2903225806451613,0.9210526315789473,0.9228295819935691,0.004998511496821827,0.0003096080424792735,0.26822070581338436,0.264301942459794
618,0.03996939659118652,0.0004444122314453125,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00032759383942948295,7.976931275088827e-05,0.00260485190241458,0.0006462897072953789
619,0.0483551025390625,0.0004460334777832031,0.8242894056847545,0.8319757279875022,0.00316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",4,0.7307692307692307,0.7346278317152104,0.8333333333333334,0.8090614886731392,0.8717948717948718,0.9061488673139159,0.8441558441558441,0.8225806451612904,0.8421052631578947,0.887459807073955,0.0027189185350825233,5.728308905869184e-05,0.04873358469702997,0.06110659617899771
620,0.047646379470825194,0.00042805671691894533,0.7080103359173127,0.7177563594532386,0.00316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",92,0.9487179487179487,0.9385113268608414,0.6025641025641025,0.6213592233009708,0.6666666666666666,0.6666666666666666,0.6493506493506493,0.6580645161290323,0.6710526315789473,0.7041800643086816,0.0018988943882536583,5.952975336565832e-05,0.1233542023934367,0.11347488898589911
621,0.01060490608215332,0.00038018226623535154,0.627906976744186,0.6259656624267513,0.00316227766017,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",205,0.6282051282051282,0.6245954692556634,0.6410256410256411,0.6213592233009708,0.6153846153846154,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021760993202724886,8.733225363318285e-05,0.008546410570694662,0.002722968045155024
622,0.020142269134521485,0.0004561424255371094,0.5633074935400517,0.5715854651235001,0.00316227766017,"(18,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",625,0.9230769230769231,0.9288025889967637,0.9487179487179487,0.9223300970873787,0.05128205128205128,0.03559870550161812,0.025974025974025976,0.041935483870967745,0.868421052631579,0.9292604501607717,0.0005724033646239771,8.487291540471854e-05,0.42964590554209275,0.43505589859050264
623,0.027159833908081056,0.00041103363037109375,0.7493540051679587,0.7429737008441227,0.00316227766017,"(18,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",53,0.6666666666666666,0.6796116504854369,0.6794871794871795,0.6666666666666666,0.8974358974358975,0.889967637540453,0.8701298701298701,0.8516129032258064,0.631578947368421,0.6270096463022508,0.0032346087305832583,0.0001336115245445447,0.11139042858595175,0.10648461725152562
624,0.03438029289245605,0.00039725303649902345,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0018704784214897186,6.764022068893765e-05,0.0026048519024145646,0.0006462897072953943
625,0.03521265983581543,0.00036177635192871096,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004353780387897521,3.951124600219807e-05,0.0026048519024145646,0.0006462897072953943
626,0.034040641784667966,0.00036978721618652344,0.710594315245478,0.7139509491052406,0.00316227766017,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",79,0.9615384615384616,0.9061488673139159,0.717948717948718,0.7637540453074434,0.8846153846153846,0.8576051779935275,0.11688311688311688,0.13870967741935483,0.868421052631579,0.9035369774919614,0.000910215782536823,2.2841943285096928e-05,0.3063213222000181,0.2921993526491147
627,0.037428760528564455,0.0003849506378173828,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012311483750896963,6.444743058578511e-05,0.0026048519024145646,0.0006462897072953943
628,0.043997907638549806,0.0004555225372314453,0.7338501291989664,0.7472156234044931,0.00316227766017,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",66,0.6410256410256411,0.6472491909385113,0.6282051282051282,0.627831715210356,0.8717948717948718,0.8705501618122977,0.6233766233766234,0.6290322580645161,0.9078947368421053,0.9614147909967846,0.004087282079287122,7.622516034723568e-05,0.12727275119420078,0.14092963120668495
629,0.042928886413574216,0.0003810405731201172,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002885642764124086,2.818160048511587e-05,0.0026048519024145646,0.0006462897072953943
630,0.011366462707519532,0.0003933429718017578,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014831428296819323,6.913504078111723e-05,0.0026048519024145646,0.0006462897072953943
631,0.022365808486938477,0.0004121303558349609,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011130481725023123,6.419609624004845e-05,0.0026048519024145646,0.0006462897072953943
