,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
280,0.015298557281494141,0.0006441593170166016,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0011370366501546676,0.00014976584479946741,0.0010910057940652807,0.00027238332237182423
281,0.015507650375366212,0.0006052970886230469,0.29514563106796116,0.2691733357155026,0.316227766017,"(12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",846,0.4057971014492754,0.37910085054678005,0.26570048309178745,0.2065613608748481,0.22705314009661837,0.22235722964763063,0.3024390243902439,0.26181818181818184,0.27450980392156865,0.27602905569007263,0.0007392293351188988,9.188739883090053e-06,0.0605113915574955,0.06049324736366648
282,0.024704742431640624,0.0006489753723144531,0.429126213592233,0.42815634697900895,0.316227766017,"(12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",13,0.45410628019323673,0.4289185905224787,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.43013365735115433,0.4146341463414634,0.4290909090909091,0.4264705882352941,0.4261501210653753,0.002641151485953146,2.4611450005653267e-05,0.013230722724962443,0.0015601908676102785
283,0.019725322723388672,0.0006761550903320312,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0018445459007648429,1.9745319477853733e-05,0.0016094382569135867,0.0004017042287733152
284,0.02287015914916992,0.0007113933563232422,0.4300970873786408,0.4196526465482126,0.316227766017,"(12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",1,0.4444444444444444,0.393681652490887,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005153044376938345,1.9323616244375517e-05,0.0073528378621921416,0.012990984133034806
285,0.030782556533813475,0.0007448196411132812,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00656548905714759,1.5081176596866208e-05,0.0016094382569135867,0.0004017042287733152
286,0.03715968132019043,0.0007983207702636719,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.011652855448754069,2.6510001857421062e-05,0.0016094382569135867,0.0004017042287733152
287,0.04798545837402344,0.0009797096252441406,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.01806815959462499,0.0002011035148512366,0.0010910057940652807,0.00027238332237182423
288,0.01787867546081543,0.0005963802337646485,0.41067961165048544,0.4104755086337145,0.316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",286,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.002843540116130932,0.0001134860014647132,0.031171346059854863,0.03151148510595148
289,0.01587057113647461,0.0005909919738769532,0.25922330097087376,0.25707593922508354,0.316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",885,0.391304347826087,0.38031591737545567,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00253759464983501,2.650348261066448e-05,0.06624847477923297,0.06162050093851189
290,0.02008357048034668,0.000798797607421875,0.4184466019417476,0.4308312613720279,0.316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",234,0.4251207729468599,0.4264884568651276,0.3864734299516908,0.4459295261239368,0.4251207729468599,0.43013365735115433,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00235895764263368,0.00032566677922097665,0.016106319403143346,0.0077217400824128295
291,0.02006664276123047,0.0006634235382080078,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002306743631758784,1.713007211251656e-05,0.0006192993286040435,0.00015431232219401302
292,0.02348160743713379,0.0007627964019775391,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0021990815538195335,0.00013352348092425398,0.0006192993286040435,0.00015431232219401302
293,0.023842763900756837,0.0007346153259277343,0.4184466019417476,0.4215991078276639,0.316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",234,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.391304347826087,0.40704738760631837,0.424390243902439,0.42424242424242425,0.4264705882352941,0.423728813559322,0.0042126430582723725,1.9201445510122887e-05,0.013628752147465815,0.007363243817674514
294,0.03589482307434082,0.000885915756225586,0.26796116504854367,0.27885181756755373,0.316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",872,0.27053140096618356,0.28797083839611176,0.24154589371980675,0.244228432563791,0.2608695652173913,0.2770352369380316,0.21951219512195122,0.23030303030303031,0.3480392156862745,0.35472154963680386,0.006845087124878636,0.00017090973273909955,0.04346141244260029,0.04335536018600183
295,0.04162850379943848,0.0008557319641113281,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.011686560573519538,6.137311027617922e-05,0.0010910057940652807,0.00027238332237182423
296,0.05235438346862793,0.0009253025054931641,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.02185791779589409,0.0001481937470501726,0.0006192993286040435,0.00015431232219401302
297,0.009398794174194336,0.0005156517028808594,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.000642022014104269,0.00013469197186501898,0.0016094382569135867,0.0004017042287733152
298,0.011926651000976562,0.0005853176116943359,0.3048543689320388,0.2888609488005662,0.316227766017,"(18,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",833,0.391304347826087,0.38031591737545567,0.2995169082125604,0.2600243013365735,0.26570048309178745,0.2709599027946537,0.3024390243902439,0.26181818181818184,0.2647058823529412,0.2711864406779661,0.0007882282649988941,9.639012819163106e-05,0.04621911057415398,0.04595587110596818
299,0.01695246696472168,0.0005979537963867188,0.38155339805825245,0.3688973007757117,0.316227766017,"(18,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",415,0.4057971014492754,0.38760631834750914,0.3333333333333333,0.3292831105710814,0.3188405797101449,0.3377885783718105,0.4195121951219512,0.38181818181818183,0.43137254901960786,0.40799031476997577,0.0007784677224731204,2.0935269207353748e-05,0.046412904548936894,0.03027301413385469
300,0.016373348236083985,0.0006466865539550781,0.33689320388349514,0.3506972005141991,0.316227766017,"(18,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",738,0.2222222222222222,0.2393681652490887,0.3526570048309179,0.37667071688942894,0.34782608695652173,0.39003645200486026,0.34146341463414637,0.3612121212121212,0.4215686274509804,0.38619854721549635,0.001719221131047311,4.560981691533805e-05,0.06434932784065586,0.056546022899385796
301,0.021805381774902342,0.0007683753967285157,0.3757281553398058,0.3504812525859955,0.316227766017,"(18,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",451,0.4057971014492754,0.3462940461725395,0.34782608695652173,0.34750911300121506,0.33816425120772947,0.34750911300121506,0.43902439024390244,0.36363636363636365,0.3480392156862745,0.3474576271186441,0.003950459022661661,0.00014522751828592408,0.039635667059163625,0.0065939242137904325
302,0.021088075637817384,0.0006978511810302734,0.3844660194174757,0.4036405470537727,0.316227766017,"(18,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",389,0.3671497584541063,0.4131227217496962,0.42028985507246375,0.3888213851761847,0.391304347826087,0.40704738760631837,0.33170731707317075,0.4084848484848485,0.4117647058823529,0.400726392251816,0.0038359203687733058,2.5355454389849508e-05,0.032080608023653735,0.008403395894916888
303,0.027921247482299804,0.0007215023040771484,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006448264911858848,2.2514289453869403e-05,0.0016094382569135867,0.0004017042287733152
304,0.04301366806030273,0.0009437084197998046,0.38058252427184464,0.37840279576811897,0.316227766017,"(18,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",438,0.42995169082125606,0.4240583232077764,0.32367149758454106,0.3511543134872418,0.3671497584541063,0.37910085054678005,0.35609756097560974,0.3406060606060606,0.4264705882352941,0.39709443099273606,0.01152785939101781,0.0001739423524192759,0.04139304942469042,0.030349183412933967
305,0.04988875389099121,0.0007912158966064453,0.3320388349514563,0.3446430255975327,0.316227766017,"(18,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",752,0.28019323671497587,0.29890643985419196,0.36231884057971014,0.3560145808019441,0.3285024154589372,0.33657351154313486,0.3951219512195122,0.4012121212121212,0.29411764705882354,0.3305084745762712,0.016793806658917203,2.3209580283001406e-05,0.04247146778476876,0.03372273035068234
306,0.011978054046630859,0.0004979610443115234,0.34757281553398056,0.34757275080021544,0.316227766017,"(18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0008595114652808484,1.8134613015283042e-05,0.0006192993286040435,0.00015431232219401302
307,0.016023969650268553,0.0005777835845947266,0.39223300970873787,0.4000009357503437,0.316227766017,"(18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",361,0.4251207729468599,0.4264884568651276,0.3719806763285024,0.3827460510328068,0.42028985507246375,0.3888213851761847,0.33658536585365856,0.40969696969696967,0.4068627450980392,0.3922518159806295,0.004150842435937731,2.3655929384698988e-05,0.03341733246912071,0.015989772380877024
308,0.01688218116760254,0.0006669044494628906,0.34757281553398056,0.34757275080021544,0.316227766017,"(18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016266574805731274,0.00010041078775852989,0.0006192993286040435,0.00015431232219401302
309,0.025458717346191408,0.000658416748046875,0.40194174757281553,0.4177138353131104,0.316227766017,"(18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",335,0.41545893719806765,0.4131227217496962,0.33816425120772947,0.4046172539489672,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4019607843137255,0.4188861985472155,0.002515670713391259,7.3572125955429495e-06,0.033328386361364676,0.008134934291158235
310,0.020706558227539064,0.0006692409515380859,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002262557271639782,9.727945503520935e-06,0.0016094382569135867,0.0004017042287733152
311,0.03383326530456543,0.000746917724609375,0.41262135922330095,0.40583413914311617,0.316227766017,"(18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",273,0.4492753623188406,0.393681652490887,0.3864734299516908,0.4459295261239368,0.4106280193236715,0.3888213851761847,0.4585365853658537,0.40969696969696967,0.35784313725490197,0.3910411622276029,0.0037619522594723102,4.4623500479104804e-05,0.03771089704214157,0.021347179731404365
312,0.033531475067138675,0.0008054733276367188,0.283495145631068,0.2750109479045781,0.316227766017,"(18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",862,0.3333333333333333,0.3159173754556501,0.22705314009661837,0.22600243013365734,0.3285024154589372,0.3001215066828676,0.2731707317073171,0.2690909090909091,0.2549019607843137,0.2639225181598063,0.007312131020043081,6.79098148426678e-05,0.04158909313553181,0.031188815062492437
313,0.04221324920654297,0.0007970809936523437,0.31359223300970873,0.3184435658114839,0.316227766017,"(18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",821,0.26570048309178745,0.2770352369380316,0.34299516908212563,0.3754556500607533,0.32367149758454106,0.32077764277035237,0.2780487804878049,0.25212121212121213,0.35784313725490197,0.3668280871670702,0.01425823510368144,4.368603941512421e-05,0.03597750319620969,0.04839461100497532
314,0.04962172508239746,0.000880575180053711,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.018636419265963385,0.00015222682553191937,0.0010910057940652807,0.00027238332237182423
