,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
232,0.025575923919677734,0.0006390571594238281,0.3979328165374677,0.4064009729214059,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",637,0.34615384615384615,0.34627831715210355,0.3076923076923077,0.32362459546925565,0.6282051282051282,0.6245954692556634,0.33766233766233766,0.36451612903225805,0.3684210526315789,0.3729903536977492,0.010019012432589122,5.110831330170105e-05,0.1173146679453615,0.1104048099096608
233,0.030590057373046875,0.0007375240325927735,0.6434108527131783,0.6594617848730594,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",141,0.5256410256410257,0.6213592233009708,0.5512820512820513,0.5145631067961165,0.6538461538461539,0.6407766990291263,0.8961038961038961,0.9096774193548387,0.5921052631578947,0.6109324758842444,0.01111699521689033,0.00011943991287287425,0.1332283254160692,0.13248360057746525
234,0.00811614990234375,0.0004930496215820312,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00014550220015442238,5.5344137171549826e-05,0.0026048519024145646,0.0006462897072953943
235,0.012087821960449219,0.0005473613739013672,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0020093664886030207,0.00010231656585129154,0.0026048519024145646,0.0006462897072953943
236,0.013304805755615235,0.0005770206451416015,0.9069767441860465,0.9069711242002114,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",1,0.8717948717948718,0.9158576051779935,0.9615384615384616,0.8932038834951457,0.9102564102564102,0.9061488673139159,0.8961038961038961,0.9096774193548387,0.8947368421052632,0.909967845659164,0.0018207299852460441,9.020750864487208e-05,0.030076470610874307,0.0075562813625919024
237,0.016298580169677734,0.0005857944488525391,0.3643410852713178,0.36839450177219796,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",990,0.3076923076923077,0.27184466019417475,0.038461538461538464,0.10679611650485436,0.9102564102564102,0.9061488673139159,0.2597402597402597,0.2838709677419355,0.3026315789473684,0.2733118971061093,0.0019022905420743336,3.6026301699800624e-05,0.29162045532274644,0.2768105035064425
238,0.015372610092163086,0.0005718231201171875,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0024634207966540054,2.877727064459592e-05,0.0026048519024145646,0.0006462897072953943
239,0.021362447738647462,0.0006103038787841797,0.37209302325581395,0.37209259000043304,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.010777959843012656,4.162255806953287e-05,0.00260485190241458,0.0006462897072953789
240,0.02962636947631836,0.0007246017456054687,0.8320413436692506,0.8520174725728072,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",15,0.9615384615384616,0.9546925566343042,0.8333333333333334,0.8737864077669902,0.6923076923076923,0.6828478964401294,0.8311688311688312,0.864516129032258,0.8421052631578947,0.8842443729903537,0.013947436992849494,0.00021172393533646188,0.08564840154691229,0.09036503133319626
241,0.028085947036743164,0.000708627700805664,0.4728682170542636,0.47112171621402527,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",612,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.8717948717948718,0.8673139158576052,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013020732461588578,0.00017227311541351283,0.20044612723878644,0.19809715046553558
242,0.030405664443969728,0.0006443977355957032,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.009567874825712584,1.202008021286245e-05,0.0026048519024145646,0.0006462897072953943
243,0.005832576751708984,0.0003984928131103516,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0001757637935611648,6.220120948455935e-06,0.00260485190241458,0.0006462897072953789
244,0.00962972640991211,0.0005208492279052734,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0005501208317822427,5.7655823990582556e-05,0.00260485190241458,0.0006462897072953789
245,0.01167154312133789,0.00069580078125,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0022620895106431737,9.034039564971719e-05,0.00260485190241458,0.0006462897072953789
246,0.016193962097167967,0.0006336688995361329,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0033060104739787047,0.0001397372410781431,0.00260485190241458,0.0006462897072953789
247,0.016359663009643553,0.0005770683288574219,0.627906976744186,0.627907409999567,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015285290830282568,0.00010316607468404017,0.0026048519024145646,0.0006462897072953943
248,0.045920372009277344,0.0009010791778564453,0.6718346253229974,0.6596266618866499,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",92,0.6923076923076923,0.6893203883495146,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6601941747572816,0.6883116883116883,0.6870967741935484,0.6447368421052632,0.594855305466238,0.03133228251177298,0.00022721241053300082,0.017130814344941105,0.0342973375412905
249,0.036826133728027344,0.0010174751281738282,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.022295445201339133,0.00036324291080416,0.00260485190241458,0.0006462897072953789
250,0.027132177352905275,0.0006787300109863282,0.7545219638242894,0.737852040352204,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",53,0.717948717948718,0.7572815533980582,0.8205128205128205,0.7281553398058253,0.8076923076923077,0.8025889967637541,0.8051948051948052,0.7838709677419354,0.618421052631579,0.617363344051447,0.013185595186724998,0.00018693569907050827,0.07658772581702362,0.0652651103093736
251,0.03724546432495117,0.0007400035858154297,0.6589147286821705,0.6640409000261492,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",118,0.5512820512820513,0.6148867313915858,0.7051282051282052,0.6634304207119741,0.6923076923076923,0.6796116504854369,0.6753246753246753,0.667741935483871,0.6710526315789473,0.6945337620578779,0.016765936541377004,9.780317203072189e-05,0.05543127563458702,0.026842002709778927
252,0.008708620071411132,0.0004626274108886719,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00043954984255430444,2.520281739748942e-05,0.00260485190241458,0.0006462897072953789
253,0.013100242614746094,0.0006891727447509765,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001511457034093314,9.670107086034058e-05,0.0026048519024145646,0.0006462897072953943
254,0.013715267181396484,0.0007778167724609375,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0015579198427791738,0.00048278698144182345,0.00260485190241458,0.0006462897072953789
255,0.017039918899536134,0.0008513927459716797,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002725889892718359,0.00039661034901226493,0.0026048519024145646,0.0006462897072953943
256,0.01752781867980957,0.0005779266357421875,0.6976744186046512,0.7227485701069696,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",66,0.6410256410256411,0.7216828478964401,0.9102564102564102,0.9255663430420712,0.34615384615384615,0.3268608414239482,0.9090909090909091,0.9258064516129032,0.6842105263157895,0.7138263665594855,0.0005779995730613799,4.521009752289183e-05,0.20877926852123826,0.2187123167367611
257,0.027878475189208985,0.0010183334350585937,0.6304909560723514,0.627907409999567,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",170,0.6282051282051282,0.627831715210356,0.6410256410256411,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.015432230816189012,0.0006320121799070578,0.005897209407277741,0.0006462897072953943
258,0.028333091735839845,0.0006708621978759766,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01293326514240491,0.00012780022241109604,0.0026048519024145646,0.0006462897072953943
259,0.030296897888183592,0.0007712841033935547,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.010731438767827733,0.00015051121492984322,0.00260485190241458,0.0006462897072953789
260,0.038277387619018555,0.0006415843963623047,0.661498708010336,0.6698495738098044,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",105,0.6153846153846154,0.6310679611650486,0.6153846153846154,0.627831715210356,0.7051282051282052,0.7346278317152104,0.6103896103896104,0.6290322580645161,0.7631578947368421,0.7266881028938906,0.012363843969342944,6.35928097670309e-05,0.06156391379366686,0.049724055085971205
261,0.00944056510925293,0.0005954742431640625,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009937410459091543,9.687256403208971e-05,0.00260485190241458,0.0006462897072953789
262,0.013039302825927735,0.0005160808563232422,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017090981615345952,7.453356797835899e-05,0.0026048519024145646,0.0006462897072953943
263,0.014534187316894532,0.0005698680877685546,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016528865823563612,0.00010796054503356848,0.0026048519024145646,0.0006462897072953943
264,0.01771202087402344,0.0009168148040771485,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021977140452111446,0.00043107006392168417,0.0026048519024145646,0.0006462897072953943
265,0.015468263626098632,0.0006246089935302735,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001280081075350692,9.327822137917833e-05,0.0026048519024145646,0.0006462897072953943
266,0.023892688751220702,0.0007541179656982422,0.6408268733850129,0.6052098558307981,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",143,0.48717948717948717,0.40129449838187703,0.6794871794871795,0.6666666666666666,0.6794871794871795,0.6375404530744336,0.6883116883116883,0.6903225806451613,0.6710526315789473,0.6302250803858521,0.013178767878853272,0.00020432018755729136,0.07738625277738549,0.10418600434284102
267,0.02668871879577637,0.0006602287292480468,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013214387616682699,0.00016818840829011992,0.00260485190241458,0.0006462897072953789
268,0.02599782943725586,0.0006859779357910156,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0107475809859005,0.00010848547326515266,0.00260485190241458,0.0006462897072953789
269,0.03263106346130371,0.0008419513702392578,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01218492204155463,0.00019904696603933295,0.0026048519024145646,0.0006462897072953943
