,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
351,0.025346803665161132,0.00037169456481933594,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",11,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 11}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004079046861312729,3.767828310001542e-05,0.0016094382569135867,0.0004017042287733152
352,0.018666791915893554,0.0003735065460205078,0.41067961165048544,0.4104755086337145,0.316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 1}",456,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.0037058837224998495,7.491960058617255e-06,0.031171346059854863,0.03151148510595148
353,0.013486385345458984,0.00036602020263671876,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 2}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0011812750641360648,5.385094109301138e-06,0.0010910057940652807,0.00027238332237182423
354,0.01590127944946289,0.00045037269592285156,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 3}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001593656315947014,7.176628932888658e-05,0.0016094382569135867,0.0004017042287733152
355,0.01497945785522461,0.0003681659698486328,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 4}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005403265398420248,5.4896363215832405e-06,0.0006192993286040435,0.00015431232219401302
356,0.014722967147827148,0.0004230499267578125,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 5}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0012511286541760796,6.485539300484132e-05,0.0006192993286040435,0.00015431232219401302
357,0.020142841339111327,0.00037789344787597656,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 6}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0046383854584868605,1.2825944572747007e-05,0.0016094382569135867,0.0004017042287733152
358,0.018671464920043946,0.00043735504150390627,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 7}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.003435211483939654,8.244535149393341e-05,0.0010910057940652807,0.00027238332237182423
359,0.02127213478088379,0.0004025936126708984,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 8}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.004874036507939282,5.848726049315163e-05,0.0010910057940652807,0.00027238332237182423
360,0.02173299789428711,0.00040383338928222655,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 9}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004614241740998059,5.5891620879108865e-05,0.0006192993286040435,0.00015431232219401302
361,0.022460556030273436,0.0003830432891845703,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12, 12)",10,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 10}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013848637653776199,2.1463817140389056e-05,0.0016094382569135867,0.0004017042287733152
362,0.027104806900024415,0.00043745040893554686,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12, 12)",11,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 11}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.007243954869086453,5.5633513076049096e-05,0.0010910057940652807,0.00027238332237182423
363,0.008881092071533203,0.0003929615020751953,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 1}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006094527704900021,5.1496293766070514e-05,0.0016094382569135867,0.0004017042287733152
364,0.010122966766357423,0.00032930374145507814,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 2}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0012408172879660164,1.589191732491129e-05,0.0016094382569135867,0.0004017042287733152
365,0.011500787734985352,0.0003680706024169922,0.34757281553398056,0.34757275080021544,0.316227766017,"(18,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 3}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016912271637432392,7.925836864390179e-05,0.0006192993286040435,0.00015431232219401302
366,0.010574626922607421,0.0003521442413330078,0.34563106796116505,0.3480587775316856,0.316227766017,"(18,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 4}",964,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34299516908212563,0.34993924665856624,0.34146341463414637,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005696117426083819,5.0494330839711375e-05,0.002817537055523422,0.0009522819355124026
367,0.01088261604309082,0.00034971237182617186,0.34757281553398056,0.34757275080021544,0.316227766017,"(18,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 5}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0006120002540389566,4.925531658538298e-05,0.0006192993286040435,0.00015431232219401302
368,0.01567230224609375,0.00046977996826171877,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 6}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.003880492603778986,0.00022910988890415066,0.0016094382569135867,0.0004017042287733152
369,0.01495218276977539,0.0003481864929199219,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 7}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0025865370619529942,3.8694270349066734e-05,0.0016094382569135867,0.0004017042287733152
370,0.01688551902770996,0.00033240318298339845,0.2262135922330097,0.22621324177672383,0.316227766017,"(18,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 8}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.005093144729632003,1.1173058791814896e-05,0.0010910057940652807,0.00027238332237182423
371,0.020847797393798828,0.0003505706787109375,0.41067961165048544,0.41722369113748314,0.316227766017,"(18,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 9}",456,0.4057971014492754,0.4106925880923451,0.4251207729468599,0.4131227217496962,0.4106280193236715,0.4131227217496962,0.3853658536585366,0.42303030303030303,0.4264705882352941,0.4261501210653753,0.0037762770198680492,1.6464076072358374e-05,0.014954106846197563,0.006159368470172062
372,0.0187957763671875,0.0004153251647949219,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",10,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 10}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015460859764105093,6.138600154557341e-05,0.0016094382569135867,0.0004017042287733152
373,0.023919296264648438,0.00038270950317382814,0.42524271844660194,0.42499894059438514,0.316227766017,"(18,)",11,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'ica__n_components': 11}",380,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.42162818955042525,0.42028985507246375,0.425273390036452,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00477585827415073,7.653353740707481e-05,0.002908588372154205,0.0017429134277298392
374,0.012281513214111328,0.00044302940368652345,0.34757281553398056,0.34757275080021544,0.316227766017,"(18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 1}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005846377209581397,8.121747706699582e-05,0.0006192993286040435,0.00015431232219401302
375,0.01644620895385742,0.0004191875457763672,0.41359223300970877,0.42378387376570964,0.316227766017,"(18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 2}",452,0.42028985507246375,0.4106925880923451,0.3671497584541063,0.43013365735115433,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0016053639051085429,8.99427129833578e-05,0.023472494201741724,0.006743983275191781
376,0.013805389404296875,0.0003955364227294922,0.34757281553398056,0.34757275080021544,0.316227766017,"(18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 3}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0018537884935420157,6.388639261254103e-05,0.0006192993286040435,0.00015431232219401302
377,0.021871232986450197,0.0004210472106933594,0.4145631067961165,0.41650759463573267,0.316227766017,"(18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 4}",443,0.4251207729468599,0.4264884568651276,0.3526570048309179,0.3985419198055893,0.4251207729468599,0.425273390036452,0.4292682926829268,0.4254545454545455,0.4411764705882353,0.4067796610169492,0.0008404960345699485,6.30599789660148e-05,0.03159609934143028,0.01160950363622489
378,0.014644575119018555,0.00040516853332519533,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 5}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001817233068853874,6.148585422095116e-05,0.0016094382569135867,0.0004017042287733152
379,0.018744230270385742,0.0004161357879638672,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 6}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0037182392392090292,5.844448151137988e-05,0.0010910057940652807,0.00027238332237182423
380,0.02616710662841797,0.00038580894470214845,0.3145631067961165,0.32060062155718805,0.316227766017,"(18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 7}",1022,0.2028985507246377,0.22721749696233293,0.3333333333333333,0.33414337788578374,0.34782608695652173,0.34993924665856624,0.35121951219512193,0.3466666666666667,0.3382352941176471,0.3450363196125908,0.003976817312283694,1.8366217424038422e-05,0.056369196999926575,0.046991725182243226
381,0.02084484100341797,0.00042877197265625,0.34368932038834954,0.3439390243108759,0.316227766017,"(18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 8}",979,0.3526570048309179,0.3450789793438639,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3235294117647059,0.33171912832929784,0.005967730645284395,4.757549402778414e-05,0.01024380162242664,0.006190931412358631
382,0.02118062973022461,0.0005715370178222656,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 9}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.004812234845651277,0.00023203664375753727,0.0010910057940652807,0.00027238332237182423
383,0.021693086624145506,0.0003894805908203125,0.34951456310679613,0.3466021690757156,0.316227766017,"(18, 18)",10,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 10}",597,0.34782608695652173,0.34750911300121506,0.357487922705314,0.3450789793438639,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3466666666666667,0.3480392156862745,0.34624697336561744,0.0017423244176083977,1.947551463831911e-05,0.004044449588757385,0.0009050442485237801
384,0.03169636726379395,0.0003849029541015625,0.24854368932038834,0.2507575917159705,0.316227766017,"(18, 18)",11,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'ica__n_components': 11}",1036,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.33816425120772947,0.3487241798298906,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.006775890704273565,1.0800756358834534e-05,0.04495746130417418,0.048983937969070135
385,0.015108156204223632,0.0004134654998779297,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 1}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0019107891785360982,1.8568139352708188e-05,0.0016094382569135867,0.0004017042287733152
