,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
214,0.06970405578613281,0.0005539258321126302,0.41262135922330095,0.41597714908332684,1.0,"(12, 12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",492,0.3681159420289855,0.381021897810219,0.4402332361516035,0.43377001455604075,0.4298245614035088,0.4331395348837209,0.004838947581171803,3.505825201688254e-06,0.03186860391546118,0.024718435358100442
215,0.08108830451965332,0.0005656083424886068,0.3087378640776699,0.30044920454074675,1.0,"(12, 12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",907,0.22608695652173913,0.22627737226277372,0.4752186588921283,0.4483260553129549,0.22514619883040934,0.22674418604651161,0.011729911597915687,4.673382577256888e-06,0.11763461836640092,0.10456489762983436
216,0.017061392466227215,0.0004399617513020833,0.42524271844660194,0.4257272018163382,1.0,"(18,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",341,0.42318840579710143,0.4248175182481752,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0006713836237415828,1.6556315943399795e-06,0.001543713098472288,0.0006912368170767705
217,0.034456888834635414,0.0007351239522298177,0.42135922330097086,0.4301039367447659,1.0,"(18,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",405,0.4289855072463768,0.4364963503649635,0.4198250728862974,0.42503639010189226,0.4152046783625731,0.42877906976744184,0.004288853551187826,0.00040236360907266083,0.005730770543643703,0.004771381818613669
218,0.0580899715423584,0.00045569737752278644,0.4174757281553398,0.41988919004977293,1.0,"(18,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",455,0.4028985507246377,0.4058394160583942,0.3965014577259475,0.43377001455604075,0.45321637426900585,0.42005813953488375,0.006914370182155626,9.602742174144245e-07,0.025334111206716182,0.011403244890690063
219,0.04426868756612142,0.0004592736562093099,0.4262135922330097,0.42621381982120443,1.0,"(18,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.003246270113120549,4.019472953924113e-06,0.0005153877544269822,0.00025703248161317114
220,0.05819209416707357,0.0005476474761962891,0.41262135922330095,0.39654149175820713,1.0,"(18,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",492,0.3652173913043478,0.35766423357664234,0.4110787172011662,0.388646288209607,0.4619883040935672,0.4433139534883721,0.007369961657200248,0.00010470041803202926,0.039530801639298965,0.035409220169750615
221,0.06182940800984701,0.0004982153574625651,0.3737864077669903,0.3767974791273228,1.0,"(18,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",649,0.42028985507246375,0.46131386861313867,0.35276967930029157,0.3260553129548763,0.347953216374269,0.3430232558139535,0.009989556813795037,2.614161841614807e-06,0.033061078208668285,0.06016224087141824
222,0.05750894546508789,0.0004883607228597006,0.4262135922330097,0.42621381982120443,1.0,"(18,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0037187559498130965,2.3788817003720227e-06,0.0005153877544269822,0.00025703248161317114
223,0.061099608739217125,0.0004832744598388672,0.4262135922330097,0.42621381982120443,1.0,"(18,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004519557973395682,4.989731201280677e-06,0.0005153877544269822,0.00025703248161317114
224,0.0757757027943929,0.0005276203155517578,0.3941747572815534,0.40293254947493073,1.0,"(18,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",564,0.391304347826087,0.41021897810218977,0.4110787172011662,0.42212518195050946,0.38011695906432746,0.376453488372093,0.0017625410376650786,7.318350101408038e-05,0.012788014106742185,0.01934416243013718
225,0.015274604161580404,0.0004991690317789713,0.34757281553398056,0.3475727834983109,1.0,"(18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,9.29458113520247e-05,1.4764423300480442e-05,0.0004510052093832608,0.0002252684727314856
226,0.0430603822072347,0.0004940827687581381,0.4077669902912621,0.41554359045381356,1.0,"(18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",523,0.42318840579710143,0.41897810218978104,0.4198250728862974,0.42503639010189226,0.38011695906432746,0.40261627906976744,0.006238663445457555,2.170642262100802e-06,0.01954299462390577,0.00946967960815201
227,0.052814324696858726,0.0005106131235758463,0.34368932038834954,0.3514543943668213,1.0,"(18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",818,0.34782608695652173,0.34744525547445254,0.33527696793002915,0.35953420669577874,0.347953216374269,0.34738372093023256,0.006489631728335931,1.0790178575806462e-05,0.005944327294874285,0.005713345317670011
228,0.0534207820892334,0.0005413691202799479,0.4242718446601942,0.41795264073166155,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",375,0.4028985507246377,0.4116788321167883,0.44314868804664725,0.4192139737991266,0.4269005847953216,0.42296511627906974,0.004492044459397741,5.423182758979329e-05,0.016552018544286645,0.0046931349421789744
229,0.05571166674296061,0.0005169709523518881,0.43398058252427185,0.42718280589202967,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",33,0.41739130434782606,0.4248175182481752,0.446064139941691,0.43085880640465796,0.43859649122807015,0.4258720930232558,0.005724106220129647,4.9605326761650195e-06,0.012160517563185758,0.002634738040829579
230,0.06034088134765625,0.0005121231079101562,0.4300970873786408,0.44225379757985744,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",115,0.43478260869565216,0.4554744525547445,0.42857142857142855,0.44541484716157204,0.4269005847953216,0.4258720930232558,0.0028885087533912935,2.3360154559928683e-06,0.003394309304881475,0.01229007996451945
231,0.06900882720947266,0.0005211035410563151,0.30194174757281556,0.31058073973810657,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",920,0.2782608695652174,0.2583941605839416,0.23323615160349853,0.26346433770014555,0.39473684210526316,0.40988372093023256,0.010668417771711583,3.674706783834105e-06,0.06796290961334926,0.07024831304845318
232,0.0669398307800293,0.0005849202473958334,0.3388349514563107,0.3450972558572765,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",856,0.3101449275362319,0.310948905109489,0.3469387755102041,0.34788937409024745,0.35964912280701755,0.376453488372093,0.006730972000310947,9.267550947709086e-05,0.021010066452343067,0.026814915628831423
233,0.07141701380411784,0.0005253156026204427,0.2689320388349515,0.26708930908924383,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",959,0.3536231884057971,0.34890510948905107,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.007785951999956444,5.716524285747033e-06,0.060110907751359924,0.057854332101836915
234,0.017162561416625977,0.0005439917246500651,0.4262135922330097,0.42621381982120443,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,5.9687874223286386e-05,7.816671883860781e-06,0.0005153877544269822,0.00025703248161317114
235,0.03740366299947103,0.0005830128987630209,0.4262135922330097,0.42621381982120443,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0052543336843854736,1.5074306778880233e-05,0.0005153877544269822,0.00025703248161317114
236,0.05678749084472656,0.0005593299865722656,0.3504854368932039,0.3490326375129094,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",708,0.3565217391304348,0.3518248175182482,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.01411255402208934,9.621797208316612e-06,0.004303783484418236,0.001985131929489577
237,0.047367493311564125,0.0005681514739990234,0.2262135922330097,0.2262133966804847,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.004020233924625307,8.478677789174159e-06,0.0009255057877086339,0.00046172703695352357
238,0.062208970387776695,0.0005727608998616537,0.36601941747572814,0.3607158863539979,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",664,0.4434782608695652,0.4306569343065693,0.22740524781341107,0.22561863173216884,0.4269005847953216,0.4258720930232558,0.012387134802347734,1.2173104658824615e-05,0.09817731251899996,0.09554815480964952
239,0.06052462259928385,0.0005789597829182943,0.4262135922330097,0.4267046815877409,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",165,0.4289855072463768,0.4306569343065693,0.42565597667638483,0.4264919941775837,0.4239766081871345,0.42296511627906974,0.004805264921027452,4.230763643330309e-06,0.0020829553451989025,0.0031437708878427513
240,0.07500871022542317,0.0005810260772705078,0.37087378640776697,0.3716588510207801,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",662,0.22608695652173913,0.22627737226277372,0.42565597667638483,0.42503639010189226,0.4619883040935672,0.4636627906976744,0.005618811803047788,6.7547255709571135e-06,0.103815186995624,0.10400266176127404
241,0.07623966534932454,0.0005900065104166666,0.42135922330097086,0.4131854653160097,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",405,0.4579710144927536,0.46131386861313867,0.43731778425655976,0.43085880640465796,0.3684210526315789,0.34738372093023256,0.009044826134405836,6.368746919520433e-06,0.03826628274909411,0.048161394475167034
242,0.07502992947896321,0.0006249745686848959,0.4262135922330097,0.42621381982120443,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005593112570644093,8.857570202870143e-06,0.0005153877544269822,0.00025703248161317114
243,0.013280312220255533,0.0004361470540364583,0.2262135922330097,0.2262133966804847,0.316227766017,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.00031597417589441753,7.403356512601354e-06,0.0009255057877086339,0.00046172703695352357
244,0.03463331858317057,0.0004493395487467448,0.41359223300970877,0.4135978298461185,0.316227766017,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",470,0.4115942028985507,0.4145985401459854,0.3965014577259475,0.42212518195050946,0.4327485380116959,0.40406976744186046,0.0063134243122990675,1.1714633797129491e-05,0.014847687078161607,0.0074049786899525955
245,0.04788637161254883,0.000432888666788737,0.4242718446601942,0.42427088632887716,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",375,0.4260869565217391,0.4233576642335766,0.4227405247813411,0.42503639010189226,0.4239766081871345,0.42441860465116277,0.008129874056385024,2.3387176147400793e-06,0.0013832467153391157,0.0006932511148168282
246,0.04405029614766439,0.00044655799865722656,0.41067961165048544,0.42033756478171175,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",507,0.37971014492753624,0.36934306569343067,0.42857142857142855,0.46870451237263466,0.4239766081871345,0.42296511627906974,0.003256422980150713,7.255136515952558e-06,0.022058207298194153,0.04060666851392372
247,0.0550696055094401,0.00044528643290201825,0.33106796116504855,0.3112489983610556,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",882,0.39710144927536234,0.3532846715328467,0.35276967930029157,0.35807860262008734,0.24269005847953215,0.22238372093023256,0.005078015342199624,4.239711338154201e-06,0.0648907210039102,0.06286771080854439
248,0.05502605438232422,0.00044035911560058594,0.43398058252427185,0.4130800950404942,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",33,0.4260869565217391,0.3927007299270073,0.4139941690962099,0.4192139737991266,0.4619883040935672,0.4273255813953488,0.0037751737367257066,3.040810659680206e-06,0.020355726724370544,0.014785994189781526
249,0.06897807121276855,0.00045037269592285156,0.283495145631068,0.29222912672568313,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",945,0.26956521739130435,0.2583941605839416,0.3469387755102041,0.38573508005822416,0.23391812865497075,0.23255813953488372,0.012010163126097657,5.117212941489299e-06,0.04713281452532869,0.06695469850270575
250,0.0642091433207194,0.0004565715789794922,0.429126213592233,0.43446510091834095,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",151,0.4289855072463768,0.43503649635036495,0.42565597667638483,0.43085880640465796,0.4327485380116959,0.4375,0.004678049349643508,5.519789172549355e-06,0.0028937302797597732,0.002741195924836025
251,0.06921060880025227,0.00046332677205403644,0.4407766990291262,0.4364285479844871,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",4,0.43768115942028984,0.45255474452554745,0.4577259475218659,0.43085880640465796,0.4269005847953216,0.4258720930232558,0.004494789912964783,5.507188205423487e-06,0.012759647189417845,0.011583249076367269
252,0.014322439829508463,0.00047397613525390625,0.34757281553398056,0.3475727834983109,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,2.1060457768896098e-05,2.6973983046972182e-06,0.0004510052093832608,0.0002252684727314856
253,0.03426273663838705,0.00046316782633463543,0.43398058252427185,0.4344679156792353,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",33,0.4260869565217391,0.4335766423357664,0.42857142857142855,0.4410480349344978,0.4473684210526316,0.42877906976744184,0.005252676258743729,5.0551236132905485e-06,0.00949351548739901,0.005048277111859831
254,0.051997979482014976,0.000455935796101888,0.34757281553398056,0.3475727834983109,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.008410861586925021,8.778064264605253e-07,0.0004510052093832608,0.0002252684727314856
255,0.04778019587198893,0.00047278404235839844,0.39029126213592236,0.3873034701821898,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",587,0.32463768115942027,0.32116788321167883,0.42565597667638483,0.43085880640465796,0.42105263157894735,0.40988372093023256,0.0076358323014630225,1.0770258589682155e-05,0.04663100819806352,0.047542440342746226
256,0.05269789695739746,0.00046944618225097656,0.4330097087378641,0.43496727732358614,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",72,0.4289855072463768,0.4467153284671533,0.44314868804664725,0.43231441048034935,0.4269005847953216,0.4258720930232558,0.005249208301775713,6.627293185993634e-06,0.007214530818816849,0.008713529434482715
257,0.05443525314331055,0.0004641215006510417,0.4262135922330097,0.42621381982120443,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004799314203470825,8.778064264605254e-07,0.0005153877544269822,0.00025703248161317114
258,0.06310327847798665,0.00047095616658528644,0.23106796116504855,0.21506015578496987,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",987,0.25217391304347825,0.2364963503649635,0.21282798833819241,0.17467248908296942,0.22807017543859648,0.23401162790697674,0.007060351190862666,5.886358956381863e-06,0.016216751209951523,0.028576402591966376
259,0.06650185585021973,0.00047167142232259113,0.34368932038834954,0.33832349670147904,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",818,0.35942028985507246,0.31532846715328466,0.32653061224489793,0.3537117903930131,0.34502923976608185,0.34593023255813954,0.005220732784669712,1.9106571324938627e-06,0.013473288510273136,0.016567371518059662
260,0.06727099418640137,0.0004876454671223958,0.33300970873786406,0.3286209850122939,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",867,0.3159420289855073,0.34014598540145985,0.25072886297376096,0.25327510917030566,0.4327485380116959,0.39244186046511625,0.0025442111708725134,5.673271273795683e-06,0.07520081144862335,0.05739608228189809
261,0.030992587407430012,0.0004967053731282552,0.4077669902912621,0.4199132853913869,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",523,0.4115942028985507,0.4335766423357664,0.3848396501457726,0.4002911208151383,0.4269005847953216,0.4258720930232558,0.008636138160256093,3.943327658988723e-06,0.01736417718029246,0.014227017186097361
262,0.05887873967488607,0.0005429585774739584,0.3796116504854369,0.3804794849436443,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",645,0.2753623188405797,0.28905109489051095,0.4198250728862974,0.44250363901018924,0.4444444444444444,0.40988372093023256,0.00960756297973186,8.231240069601214e-05,0.07466189811625448,0.06600695743463555
263,0.05051962534586588,0.00048065185546875,0.341747572815534,0.34173973308242217,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",841,0.3565217391304348,0.3343065693430657,0.32653061224489793,0.34788937409024745,0.34210526315789475,0.3430232558139535,0.008157365085797489,5.408827313478328e-06,0.012258250357334058,0.005618939351383202
264,0.04550703366597494,0.00047787030537923175,0.4262135922330097,0.42621381982120443,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004283679521480974,5.742979610805406e-06,0.0005153877544269822,0.00025703248161317114
265,0.05323330561319987,0.0004843870798746745,0.40679611650485437,0.37714323657227267,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",535,0.3884057971014493,0.34014598540145985,0.40524781341107874,0.4032023289665211,0.4269005847953216,0.38808139534883723,0.006412064999592816,3.5381045801722316e-06,0.01575712014485332,0.026879460609850556
266,0.056819915771484375,0.0004767576853434245,0.34757281553398056,0.3475727834983109,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.005466016191077341,4.49566384116203e-07,0.0004510052093832608,0.0002252684727314856
267,0.060591936111450195,0.0004994074503580729,0.4262135922330097,0.42621381982120443,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0033908919450358578,1.4054343264837346e-05,0.0005153877544269822,0.00025703248161317114
268,0.06548595428466797,0.0005213419596354166,0.34757281553398056,0.3475727834983109,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0059725222346659265,2.9447241615917057e-05,0.0004510052093832608,0.0002252684727314856
269,0.06887030601501465,0.0004980564117431641,0.4184466019417476,0.42329409326029693,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",442,0.41739130434782606,0.4131386861313869,0.42565597667638483,0.4395924308588064,0.41228070175438597,0.4171511627906977,0.0022931641888683627,1.9466795466607238e-07,0.0055049784453569724,0.011640499662575129
270,0.013096968332926432,0.00043702125549316406,0.4300970873786408,0.4305799329909827,0.316227766017,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",115,0.43478260869565216,0.42773722627737226,0.42565597667638483,0.43377001455604075,0.4298245614035088,0.43023255813953487,2.2240192606743214e-05,7.786718186642895e-07,0.003734478125760617,0.002475094014291678
271,0.03305864334106445,0.00044234593709309894,0.34757281553398056,0.3475727834983109,0.316227766017,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.005465378814829128,4.019472953924113e-06,0.0004510052093832608,0.0002252684727314856
272,0.05525970458984375,0.0005033016204833984,0.26601941747572816,0.27329007187915083,0.316227766017,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",972,0.2753623188405797,0.26277372262773724,0.2594752186588921,0.2823871906841339,0.2631578947368421,0.2747093023255814,0.008263836583782859,7.469493385523949e-05,0.0067984070423406165,0.008069807663750105
273,0.044069528579711914,0.0005273024241129557,0.4262135922330097,0.42621381982120443,0.316227766017,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0049747249670904,0.0001074528904315902,0.0005153877544269822,0.00025703248161317114
274,0.05372301737467448,0.0004783471425374349,0.2262135922330097,0.2262133966804847,0.316227766017,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005162397758608143,8.638813172468307e-06,0.0009255057877086339,0.00046172703695352357
275,0.05530707041422526,0.0004611015319824219,0.4262135922330097,0.42621381982120443,0.316227766017,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0032741366743119804,5.1907398836796856e-06,0.0005153877544269822,0.00025703248161317114
276,0.05920052528381348,0.000467379887898763,0.43398058252427185,0.43205111399876345,0.316227766017,"(12,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",33,0.41739130434782606,0.44233576642335765,0.42565597667638483,0.4264919941775837,0.4590643274853801,0.4273255813953488,0.0033265713349588887,2.570305129495657e-06,0.018004838823561686,0.007280305558305442
277,0.06465919812520345,0.000488440195719401,0.4029126213592233,0.4325009547948988,0.316227766017,"(12,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",550,0.3681159420289855,0.41897810218978104,0.41690962099125367,0.42503639010189226,0.4239766081871345,0.45348837209302323,0.001835356322045133,2.063235439578242e-06,0.024862159075010562,0.015045031887430841
278,0.0655985673268636,0.0004890759785970052,0.42524271844660194,0.42766660913600146,0.316227766017,"(12,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",341,0.4289855072463768,0.42773722627737226,0.4314868804664723,0.42066957787481807,0.4152046783625731,0.43459302325581395,0.002502064989852442,4.270880649103928e-06,0.0071507369010852685,0.005684442095455831
279,0.01956661542256673,0.0005047321319580078,0.39029126213592236,0.38931364804460394,0.316227766017,"(12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",587,0.3507246376811594,0.38248175182481753,0.4110787172011662,0.39592430858806404,0.4093567251461988,0.38953488372093026,0.0020914991543835356,1.6376423607897183e-05,0.02808852902396073,0.005490130053203709
