,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
977,0.00506134033203125,0.00040898323059082033,0.6408268733850129,0.6408315550932187,1e-05,"(6,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 6}",363,0.6025641025641025,0.6504854368932039,0.6410256410256411,0.6407766990291263,0.6666666666666666,0.6343042071197411,0.6363636363636364,0.6419354838709678,0.6578947368421053,0.6366559485530546,0.0007149818913433407,7.170971373408303e-06,0.02215472738452528,0.00555807634505535
978,0.006550836563110352,0.0005862236022949219,0.8191214470284238,0.8216925757677986,1e-05,"(6,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 7}",207,0.7692307692307693,0.8252427184466019,0.8589743589743589,0.8025889967637541,0.7692307692307693,0.8252427184466019,0.8571428571428571,0.8258064516129032,0.8421052631578947,0.8295819935691319,0.0008807738440964564,0.00033971371074430543,0.04141056377283609,0.009688350164567984
979,0.006088447570800781,0.00043287277221679685,0.32558139534883723,0.33068752687500697,1e-05,"(6,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 8}",940,0.20512820512820512,0.3365695792880259,0.3076923076923077,0.3106796116504854,0.2948717948717949,0.313915857605178,0.36363636363636365,0.2967741935483871,0.4605263157894737,0.3954983922829582,0.0018049854162603296,5.5620065249858426e-05,0.08392351275299197,0.034833221368594854
980,0.005942821502685547,0.0004510402679443359,0.1421188630490956,0.14468799480643113,1e-05,"(6,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 9}",1012,0.20512820512820512,0.1262135922330097,0.11538461538461539,0.15210355987055016,0.14102564102564102,0.14563106796116504,0.15584415584415584,0.14193548387096774,0.09210526315789473,0.15755627009646303,0.0007396951690000248,7.30702809205468e-05,0.03838214338835986,0.010680377971121561
981,0.009622430801391602,0.0004439830780029297,0.5710594315245479,0.5710723853660321,1e-05,"(6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 1}",663,0.5512820512820513,0.5760517799352751,0.5641025641025641,0.5728155339805825,0.5641025641025641,0.5728155339805825,0.5584415584415584,0.5741935483870968,0.618421052631579,0.5594855305466238,0.0018559375577725213,1.602797159539476e-05,0.02388581611810492,0.005913854372084806
982,0.005668020248413086,0.0005978107452392578,0.627906976744186,0.627907409999567,1e-05,"(6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 2}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0003885777453778476,0.00033740791780569274,0.0026048519024145646,0.0006462897072953943
983,0.0074631690979003905,0.0005358695983886719,0.5529715762273901,0.5367370477152426,1e-05,"(6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 3}",690,0.5256410256410257,0.517799352750809,0.5256410256410257,0.517799352750809,0.5512820512820513,0.511326860841424,0.4675324675324675,0.532258064516129,0.6973684210526315,0.6045016077170418,0.0028606848095708813,8.635711825792312e-05,0.07647718651218423,0.034568908171446866
984,0.0066947460174560545,0.00046529769897460935,0.6563307493540051,0.6576183834614102,1e-05,"(6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 4}",349,0.6410256410256411,0.6601941747572816,0.6538461538461539,0.656957928802589,0.6666666666666666,0.6537216828478964,0.6623376623376623,0.6548387096774193,0.6578947368421053,0.662379421221865,0.0015102463784300595,6.77717298075599e-05,0.008811821034931607,0.0032449728420893336
985,0.013643264770507812,0.0004485130310058594,0.16279069767441862,0.18235967679835546,1e-05,"(6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 5}",1002,0.32051282051282054,0.43042071197411,0.15384615384615385,0.23300970873786409,0.14102564102564102,0.07766990291262135,0.09090909090909091,0.08709677419354839,0.10526315789473684,0.08360128617363344,0.009637761593499602,3.5298319529983866e-05,0.08248265585893867,0.13703130444950487
986,0.006504964828491211,0.0007836818695068359,0.8863049095607235,0.8862987530668139,1e-05,"(6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 6}",124,0.8974358974358975,0.883495145631068,0.8846153846153846,0.8867313915857605,0.8846153846153846,0.8867313915857605,0.9090909090909091,0.8806451612903226,0.8552631578947368,0.8938906752411575,0.0008775275744432333,0.0005669798338002655,0.01785100679195625,0.004423459033526206
987,0.005827093124389648,0.000538492202758789,0.627906976744186,0.627907409999567,1e-05,"(6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 7}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0003802811045473322,0.00016091940790914302,0.0026048519024145646,0.0006462897072953943
988,0.009637212753295899,0.00047707557678222656,0.32558139534883723,0.34099355201239046,1e-05,"(6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 8}",940,0.3076923076923077,0.32038834951456313,0.2948717948717949,0.32362459546925565,0.28205128205128205,0.3268608414239482,0.37662337662337664,0.3032258064516129,0.3684210526315789,0.43086816720257237,0.002210618050783216,6.498662466269606e-05,0.03892636836405694,0.045672393390925665
989,0.01205143928527832,0.0004957199096679687,0.5400516795865633,0.5453176747500645,1e-05,"(6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 9}",702,0.4230769230769231,0.56957928802589,0.5384615384615384,0.540453074433657,0.6282051282051282,0.5825242718446602,0.5974025974025974,0.5838709677419355,0.5131578947368421,0.45016077170418006,0.0036198128691372978,8.560872517470716e-05,0.07156159054940794,0.05007557025165979
990,0.006874370574951172,0.0004840373992919922,0.37209302325581395,0.37209259000043304,1e-05,"(6, 6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 1}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010858824415506372,9.111925161747899e-05,0.00260485190241458,0.0006462897072953789
991,0.006948518753051758,0.0006778717041015625,0.9457364341085271,0.9457206597094597,1e-05,"(6, 6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 2}",14,0.9487179487179487,0.9449838187702265,0.9743589743589743,0.9385113268608414,0.9743589743589743,0.9385113268608414,0.922077922077922,0.9516129032258065,0.9078947368421053,0.954983922829582,0.0006830676296807914,0.00034311137049805075,0.026918708786100285,0.006708479292695374
992,0.007236909866333008,0.0005038261413574218,0.627906976744186,0.627907409999567,1e-05,"(6, 6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 3}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011471630024155026,7.266901295933245e-05,0.0026048519024145646,0.0006462897072953943
993,0.007144355773925781,0.0004616260528564453,0.627906976744186,0.627907409999567,1e-05,"(6, 6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 4}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.000874980653526222,3.8609207595505594e-05,0.0026048519024145646,0.0006462897072953943
994,0.007139158248901367,0.000491476058959961,0.6072351421188631,0.6072433501875921,1e-05,"(6, 6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 5}",624,0.6153846153846154,0.6051779935275081,0.5897435897435898,0.6116504854368932,0.5897435897435898,0.6116504854368932,0.6103896103896104,0.6064516129032258,0.631578947368421,0.6012861736334405,0.0013369463387520875,8.241763022607371e-05,0.01597111078405897,0.00398060751065478
995,0.007293176651000976,0.000490570068359375,0.661498708010336,0.6595642799814304,1e-05,"(6, 6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 6}",323,0.6153846153846154,0.6731391585760518,0.6794871794871795,0.6537216828478964,0.6794871794871795,0.6537216828478964,0.6623376623376623,0.6612903225806451,0.6710526315789473,0.6559485530546624,0.0009934710504665967,5.507037736251587e-05,0.024022938177204696,0.007329419017241779
996,0.007839012145996093,0.0004914283752441406,0.37209302325581395,0.37209259000043304,1e-05,"(6, 6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 7}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011155047742113305,8.830882559479231e-05,0.00260485190241458,0.0006462897072953789
997,0.020177268981933595,0.0005959033966064453,0.7881136950904393,0.7824068257566373,1e-05,"(6, 6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 8}",241,0.8461538461538461,0.8737864077669902,0.8974358974358975,0.86084142394822,0.8589743589743589,0.8705501618122977,0.4675324675324675,0.432258064516129,0.868421052631579,0.8745980707395499,0.004822500218927466,0.00019316311321761155,0.16066906315734805,0.17514270897907502
998,0.007544469833374023,0.000489187240600586,0.661498708010336,0.6627880253864546,1e-05,"(6, 6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 9}",323,0.6666666666666666,0.6634304207119741,0.6794871794871795,0.6601941747572816,0.6666666666666666,0.6601941747572816,0.6363636363636364,0.667741935483871,0.6578947368421053,0.662379421221865,0.001410323169909605,7.465180778337219e-05,0.014291142106792165,0.002777660041969693
999,0.005272388458251953,0.0004423618316650391,0.37209302325581395,0.37209259000043304,1e-05,"(12,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 1}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000759886564259664,7.376496683443278e-05,0.00260485190241458,0.0006462897072953789
1000,0.005918025970458984,0.00041561126708984376,0.5581395348837209,0.5601066776231097,1e-05,"(12,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 2}",677,0.48717948717948717,0.5663430420711975,0.6025641025641025,0.5372168284789643,0.5512820512820513,0.6084142394822006,0.5844155844155844,0.5419354838709678,0.5657894736842105,0.5466237942122186,0.001126488372072869,1.6539033421129117e-05,0.03963563605166535,0.02610914933731302
1001,0.012027692794799805,0.0004466533660888672,0.7390180878552972,0.7498027806673829,1e-05,"(12,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 3}",284,0.8846153846153846,0.9061488673139159,0.8846153846153846,0.9061488673139159,0.8974358974358975,0.9029126213592233,0.5194805194805194,0.5129032258064516,0.5,0.5209003215434084,0.0032176736528085224,7.718601831777331e-05,0.1855049923761896,0.19018336195490992
1002,0.006075525283813476,0.00044832229614257815,0.7596899224806202,0.762276919399987,1e-05,"(12,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 4}",270,0.717948717948718,0.7702265372168284,0.8461538461538461,0.7443365695792881,0.7051282051282052,0.7799352750809061,0.7922077922077922,0.7516129032258064,0.7368421052631579,0.7652733118971061,0.000720439667813,7.621800099923681e-05,0.05263911906977843,0.01280288802916529
1003,0.010411643981933593,0.00041117668151855467,0.5891472868217055,0.5787495153687277,1e-05,"(12,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 5}",650,0.6025641025641025,0.5889967637540453,0.6025641025641025,0.5016181229773463,0.5,0.511326860841424,0.7922077922077922,0.7516129032258064,0.4473684210526316,0.5401929260450161,0.006117900431241066,6.6391762080415495e-06,0.11758383546271572,0.09161706563399198
1004,0.007481765747070312,0.0004795074462890625,0.8863049095607235,0.8882446764408612,1e-05,"(12,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 6}",124,0.9358974358974359,0.883495145631068,0.8461538461538461,0.8996763754045307,0.9102564102564102,0.889967637540453,0.8441558441558441,0.8741935483870967,0.8947368421052632,0.8938906752411575,0.0005044554567885006,7.688315679052973e-05,0.03610646576951781,0.008780909760338941
1005,0.017243051528930665,0.00048613548278808594,0.6873385012919897,0.6842222251314085,1e-05,"(12,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 7}",299,0.6923076923076923,0.7411003236245954,0.7051282051282052,0.7249190938511327,0.7692307692307693,0.6957928802588996,0.6363636363636364,0.6419354838709678,0.631578947368421,0.617363344051447,0.001390841796181366,8.979528657268448e-05,0.05047779802960127,0.04750476131413014
1006,0.015657997131347655,0.00046520233154296876,0.5012919896640827,0.5230655281901828,1e-05,"(12,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 8}",715,0.32051282051282054,0.36245954692556637,0.28205128205128205,0.36893203883495146,0.5897435897435898,0.6375404530744336,0.6363636363636364,0.6290322580645161,0.6842105263157895,0.617363344051447,0.006632191805887556,6.089611906534657e-05,0.16748846542536988,0.1286677489524933
1007,0.007829952239990234,0.0004683494567871094,0.8552971576227391,0.8598177752848288,1e-05,"(12,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 9}",177,0.8974358974358975,0.8511326860841424,0.8461538461538461,0.8640776699029126,0.8461538461538461,0.8640776699029126,0.8701298701298701,0.8580645161290322,0.8157894736842105,0.8617363344051447,0.0016216446821918189,6.909576094404894e-05,0.027237590248085607,0.00486783248486983
1008,0.0071044921875,0.00046601295471191404,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 1}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00030385078441967666,6.833919957577034e-05,0.00260485190241458,0.0006462897072953789
1009,0.006678724288940429,0.0004715442657470703,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 2}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009879893615317504,7.195509056671984e-05,0.00260485190241458,0.0006462897072953789
1010,0.006446933746337891,0.0004822254180908203,0.627906976744186,0.627907409999567,1e-05,"(12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 3}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.000740212439531727,7.637862632001471e-05,0.0026048519024145646,0.0006462897072953943
1011,0.007734441757202148,0.00044360160827636717,0.3669250645994832,0.3662798478316548,1e-05,"(12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 4}",899,0.38461538461538464,0.3656957928802589,0.358974358974359,0.36893203883495146,0.3717948717948718,0.3656957928802589,0.35064935064935066,0.36451612903225805,0.3684210526315789,0.3665594855305466,0.0007460332683284822,8.34887261514255e-06,0.011564630194576027,0.0014768384296499689
1012,0.012088871002197266,0.000499725341796875,0.4108527131782946,0.4165320574985003,1e-05,"(12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 5}",742,0.41025641025641024,0.3592233009708738,0.44871794871794873,0.4045307443365696,0.34615384615384615,0.37540453074433655,0.35064935064935066,0.4290322580645161,0.5,0.5144694533762058,0.002955207578868349,6.897429302382494e-05,0.05843431462560648,0.054530334814238905
1013,0.007191228866577149,0.0004578113555908203,0.6408268733850129,0.6408294806196164,1e-05,"(12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 6}",363,0.6282051282051282,0.6440129449838188,0.6538461538461539,0.6375404530744336,0.6282051282051282,0.6440129449838188,0.6493506493506493,0.6387096774193548,0.6447368421052632,0.639871382636656,0.0012351531271469298,3.577562737419109e-05,0.010762834590989189,0.002701781273976708
