,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1209,0.010207033157348633,0.0004961967468261718,0.42524271844660194,0.4252425430834311,1e-05,"(6, 6)",11,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 11}",130,0.4251207729468599,0.425273390036452,0.4251207729468599,0.425273390036452,0.4251207729468599,0.425273390036452,0.4292682926829268,0.42424242424242425,0.4215686274509804,0.4261501210653753,0.0014638577187407187,7.917498714587444e-05,0.002430608865595881,0.0006044485243556836
1210,0.019441795349121094,0.0005357265472412109,0.38349514563106796,0.39369848387225903,1e-05,"(6, 6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 1}",642,0.37681159420289856,0.393681652490887,0.3864734299516908,0.3839611178614824,0.38164251207729466,0.4155528554070474,0.34146341463414637,0.39515151515151514,0.43137254901960786,0.3801452784503632,0.003765846751986397,8.043481070509433e-05,0.02858436689839501,0.012314469638684383
1211,0.014370203018188477,0.0005239486694335937,0.32815533980582523,0.3242634850441758,1e-05,"(6, 6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 2}",1052,0.3333333333333333,0.3134872417982989,0.3285024154589372,0.3134872417982989,0.3140096618357488,0.33292831105710813,0.32682926829268294,0.3284848484848485,0.3382352941176471,0.33292978208232443,0.002124582454006223,7.801886539960136e-05,0.008130231602635754,0.008947163354658007
1212,0.02082486152648926,0.0005037784576416016,0.4,0.4007267452978679,1e-05,"(6, 6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 3}",479,0.4251207729468599,0.3973268529769137,0.4396135265700483,0.39489671931956255,0.3719806763285024,0.4082624544349939,0.35121951219512193,0.4,0.4117647058823529,0.40314769975786924,0.00550951558938479,3.13514538988792e-05,0.03318104480905574,0.0046631440493842035
1213,0.010567378997802735,0.0004958629608154297,0.4262135922330097,0.4262140074230608,1e-05,"(6, 6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 4}",64,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008419694705207291,2.959672582553802e-05,0.0016094382569135867,0.0004017042287733152
1214,0.011619377136230468,0.0005599498748779297,0.39029126213592236,0.3922298122962909,1e-05,"(6, 6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 5}",586,0.4106280193236715,0.3863912515188335,0.41545893719806765,0.38517618469015796,0.357487922705314,0.3997569866342649,0.3804878048780488,0.39515151515151514,0.3872549019607843,0.3946731234866828,0.0011277678884726967,7.615144654170986e-05,0.021157182867330652,0.00556788873846521
1215,0.011195945739746093,0.000598287582397461,0.34757281553398056,0.34757275080021544,1e-05,"(6, 6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 6}",930,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0006399543262911123,8.287597167297348e-05,0.0006192993286040435,0.00015431232219401302
1216,0.015998029708862306,0.0005183219909667969,0.4174757281553398,0.41699038867784877,1e-05,"(6, 6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 7}",252,0.4057971014492754,0.41919805589307413,0.4251207729468599,0.4155528554070474,0.4251207729468599,0.4155528554070474,0.43414634146341463,0.4193939393939394,0.39705882352941174,0.4152542372881356,0.0034930388308121595,6.546715441631655e-05,0.013739552066461347,0.001886694253731925
1217,0.01341233253479004,0.0007339954376220703,0.33689320388349514,0.33834795380838173,1e-05,"(6, 6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 8}",1025,0.34299516908212563,0.3377885783718105,0.33816425120772947,0.33900364520048604,0.34782608695652173,0.33414337788578374,0.3073170731707317,0.34424242424242424,0.3480392156862745,0.3365617433414044,0.003284328313728837,0.0003022083010795076,0.015183378308037017,0.0033572792645161476
1218,0.011346912384033203,0.0005480766296386719,0.4262135922330097,0.4262140074230608,1e-05,"(6, 6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 9}",64,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015437362558561837,7.218492503962953e-05,0.0016094382569135867,0.0004017042287733152
1219,0.02453951835632324,0.0005299091339111328,0.3640776699029126,0.367235012325854,1e-05,"(6, 6, 6)",10,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 10}",823,0.3671497584541063,0.3462940461725395,0.2898550724637681,0.3159173754556501,0.4057971014492754,0.4204131227217497,0.40487804878048783,0.43272727272727274,0.35294117647058826,0.32082324455205813,0.011497634955378169,4.5286628492121065e-05,0.04259950149154402,0.04968545803961244
1220,0.02685236930847168,0.0005047798156738281,0.3766990291262136,0.37983760452191373,1e-05,"(6, 6, 6)",11,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 11}",703,0.4057971014492754,0.393681652490887,0.34299516908212563,0.38517618469015796,0.3333333333333333,0.33414337788578374,0.375609756097561,0.3903030303030303,0.4264705882352941,0.39588377723970947,0.004749636946792488,1.5543282314410032e-05,0.035598661226899135,0.023130608491448754
1221,0.00823526382446289,0.0004975795745849609,0.287378640776699,0.28737843603630203,1e-05,"(12,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 1}",1192,0.26570048309178745,0.2928311057108141,0.28502415458937197,0.28797083839611176,0.30917874396135264,0.2818955042527339,0.2975609756097561,0.28484848484848485,0.27941176470588236,0.28934624697336564,0.0008165534341058922,9.179171029454248e-05,0.014975829551405384,0.0037528128377332655
1222,0.010237169265747071,0.0004919052124023437,0.38737864077669903,0.3953966360951966,1e-05,"(12,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 2}",622,0.3719806763285024,0.4131227217496962,0.36231884057971014,0.3997569866342649,0.40096618357487923,0.38517618469015796,0.4097560975609756,0.3939393939393939,0.39215686274509803,0.38498789346246975,0.0026366820176919282,7.368012101280833e-05,0.01775239358440259,0.010470433365166511
1223,0.00863189697265625,0.0005051612854003907,0.37281553398058254,0.3728125886236972,1e-05,"(12,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 3}",737,0.38164251207729466,0.370595382746051,0.30434782608695654,0.39003645200486026,0.4444444444444444,0.35479951397326853,0.3853658536585366,0.3696969696969697,0.3480392156862745,0.3789346246973366,0.0007832092839536421,8.559810066020737e-05,0.046279879780575114,0.011603747127736614
1224,0.008813619613647461,0.000543212890625,0.39611650485436894,0.39684853584402563,1e-05,"(12,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 4}",527,0.4057971014492754,0.39489671931956255,0.3671497584541063,0.4046172539489672,0.40096618357487923,0.39611178614823817,0.3902439024390244,0.3975757575757576,0.4166666666666667,0.3910411622276029,0.0011736747318427383,8.838644612175659e-05,0.016813548691003193,0.004448815766499736
1225,0.0158480167388916,0.0004764080047607422,0.3116504854368932,0.31675157049772446,1e-05,"(12,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 5}",1111,0.2995169082125604,0.3244228432563791,0.2995169082125604,0.3195625759416768,0.3285024154589372,0.32077764277035237,0.3121951219512195,0.2896969696969697,0.31862745098039214,0.32929782082324455,0.004005457908115988,3.384852002876817e-05,0.011222686927377944,0.013945029630709604
1226,0.010843801498413085,0.0004624366760253906,0.4077669902912621,0.41529959728678756,1e-05,"(12,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 6}",382,0.3961352657004831,0.4204131227217497,0.4251207729468599,0.4204131227217497,0.391304347826087,0.41798298906439857,0.4,0.4109090909090909,0.4264705882352941,0.4067796610169492,0.0031453302256660926,2.583630278153635e-05,0.014949014800697576,0.005502049372276885
1227,0.008874750137329102,0.0005612850189208984,0.4262135922330097,0.42621606400546613,1e-05,"(12,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 7}",64,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.4289185905224787,0.42995169082125606,0.425273390036452,0.4097560975609756,0.4303030303030303,0.45098039215686275,0.42009685230024213,0.001030001513951027,8.670486225252441e-05,0.01420168131408846,0.0035331155392311587
1228,0.009255599975585938,0.00048012733459472655,0.3446601941747573,0.34587871816110793,1e-05,"(12,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 8}",997,0.34299516908212563,0.3450789793438639,0.36231884057971014,0.34143377885783716,0.2995169082125604,0.3572296476306197,0.34146341463414637,0.3478787878787879,0.37745098039215685,0.33777239709443097,0.0016918965305954574,3.6836218289742955e-05,0.026225570047307332,0.006617452493505795
1229,0.016900062561035156,0.0007053375244140625,0.40388349514563104,0.4172319131877589,1e-05,"(12,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 9}",427,0.4251207729468599,0.3973268529769137,0.3719806763285024,0.425273390036452,0.43478260869565216,0.41676792223572295,0.3804878048780488,0.4496969696969697,0.4068627450980392,0.39709443099273606,0.007764210848102631,0.00025861761670019573,0.024449224624264795,0.019598929270805192
1230,0.015642452239990234,0.000498199462890625,0.39029126213592236,0.3893495434962989,1e-05,"(12,)",10,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 10}",586,0.40096618357487923,0.40340218712029163,0.41545893719806765,0.39246658566221143,0.357487922705314,0.4094775212636695,0.3853658536585366,0.3975757575757576,0.39215686274509803,0.34382566585956414,0.00274961340036147,6.115250184935499e-05,0.01928660171623467,0.023462405106281274
1231,0.01538400650024414,0.0005517959594726563,0.41650485436893203,0.4131195379162099,1e-05,"(12,)",11,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 11}",262,0.4106280193236715,0.41798298906439857,0.4057971014492754,0.41798298906439857,0.37681159420289856,0.42162818955042525,0.4195121951219512,0.4109090909090909,0.47058823529411764,0.39709443099273606,0.006258358764046863,9.512137618996802e-05,0.030458938722253102,0.008733768884669682
1232,0.010437679290771485,0.00050048828125,0.2058252427184466,0.20582690383872498,1e-05,"(12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 1}",1275,0.19806763285024154,0.2077764277035237,0.19806763285024154,0.2077764277035237,0.21256038647342995,0.20413122721749696,0.2048780487804878,0.20606060606060606,0.21568627450980393,0.2033898305084746,0.0010600479490338673,3.0128562561985738e-05,0.0072624562864453505,0.0018149682613284783
1233,0.030894756317138672,0.0005670070648193359,0.39805825242718446,0.3995384718116353,1e-05,"(12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 2}",511,0.38164251207729466,0.41433778857837184,0.3719806763285024,0.4155528554070474,0.3864734299516908,0.4131227217496962,0.3951219512195122,0.36484848484848487,0.45588235294117646,0.3898305084745763,0.004404521788553046,0.00013698822007092676,0.029694206958490905,0.01978712638429416
1234,0.010746240615844727,0.0005442142486572265,0.2980582524271845,0.2987903533197518,1e-05,"(12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 3}",1159,0.2608695652173913,0.3086269744835966,0.2753623188405797,0.3037667071688943,0.3188405797101449,0.2928311057108141,0.34146341463414637,0.2884848484848485,0.29411764705882354,0.30024213075060535,0.001389490158917866,9.868370501956868e-05,0.029091441194492005,0.0072848738249671205
1235,0.019683837890625,0.0004907608032226563,0.35631067961165047,0.3619217177437825,1e-05,"(12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 4}",865,0.3961352657004831,0.36573511543134873,0.3333333333333333,0.38517618469015796,0.34299516908212563,0.3778857837181045,0.3463414634146341,0.3503030303030303,0.3627450980392157,0.3305084745762712,0.0033325788849666673,2.0538124250653134e-05,0.022101059416152414,0.019656802290622954
1236,0.009820699691772461,0.0005247116088867188,0.4262135922330097,0.4262140074230608,1e-05,"(12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 5}",64,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008680572744584181,9.530869105426297e-05,0.0016094382569135867,0.0004017042287733152
1237,0.010516119003295899,0.0005011081695556641,0.38058252427184464,0.3808220210156903,1e-05,"(12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 6}",675,0.3961352657004831,0.3778857837181045,0.3671497584541063,0.38517618469015796,0.3961352657004831,0.3754556500607533,0.3902439024390244,0.3793939393939394,0.35294117647058826,0.38619854721549635,0.0012171195316748743,4.901700443066315e-05,0.017418119229907766,0.00417910562425413
1238,0.015981101989746095,0.0005406856536865235,0.42330097087378643,0.42839612123637083,1e-05,"(12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 7}",150,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.42995169082125606,0.42770352369380316,0.4195121951219512,0.43393939393939396,0.4166666666666667,0.42736077481840196,0.004380200291185072,9.354730837016906e-05,0.004668492607464399,0.002812752123023811
