,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
208,0.03497044245402018,0.0006465117136637369,0.3388349514563107,0.32998654247785114,1.0,"(12, 12, 12)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",870,0.22608695652173913,0.22627737226277372,0.4139941690962099,0.413391557496361,0.37719298245614036,0.3502906976744186,0.0002071819803802823,0.00010698883018093216,0.08141021201506005,0.07772654466179074
209,0.05077902475992838,0.0007547537485758463,0.4184466019417476,0.4281617084869715,1.0,"(12, 12, 12)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",352,0.4028985507246377,0.4335766423357664,0.42565597667638483,0.42503639010189226,0.4269005847953216,0.4258720930232558,0.001612122487206598,0.0002450415952068049,0.011045848348077094,0.003844106422678117
210,0.049261252085367836,0.0008005301157633463,0.34757281553398056,0.3475727834983109,1.0,"(12, 12, 12)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006884627656251073,0.00015438351169132274,0.0004510052093832608,0.0002252684727314856
211,0.05243929227193197,0.0005810260772705078,0.34757281553398056,0.3475727834983109,1.0,"(12, 12, 12)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.002103394738999469,9.05572225776934e-06,0.0004510052093832608,0.0002252684727314856
212,0.06371633211771648,0.0005932648976643881,0.43786407766990293,0.4383410266699315,1.0,"(12, 12, 12)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",25,0.42318840579710143,0.4248175182481752,0.4489795918367347,0.46142649199417757,0.4415204678362573,0.42877906976744184,0.007035165892173086,7.423803105771857e-06,0.010850081802859039,0.016403810625129665
213,0.053384621938069664,0.0006103515625,0.34563106796116505,0.34565813969137366,1.0,"(12, 12, 12)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",848,0.35942028985507246,0.3635036496350365,0.3469387755102041,0.34788937409024745,0.3304093567251462,0.32558139534883723,0.004731250500490431,2.5980697665109154e-05,0.0118824069801034,0.015561879658186707
214,0.05895702044169108,0.0005982716878255209,0.42718446601941745,0.44321080084086195,1.0,"(12, 12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",103,0.4434782608695652,0.4554744525547445,0.4198250728862974,0.42066957787481807,0.41812865497076024,0.45348837209302323,0.0032696952975564747,8.760778922729918e-06,0.01158409610074039,0.01595966120157913
215,0.061770995457967125,0.0006009737650553385,0.2262135922330097,0.2262133966804847,1.0,"(12, 12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0009910268217635555,4.44053492377567e-06,0.0009255057877086339,0.00046172703695352357
216,0.019047975540161133,0.0005539258321126302,0.4116504854368932,0.41794131373847937,1.0,"(18,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",433,0.3826086956521739,0.40145985401459855,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.001509425105723402,9.207904004426598e-05,0.020616704880025826,0.011656899397144252
217,0.03582493464152018,0.0005203088124593099,0.4029126213592233,0.41943587249886766,1.0,"(18,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",515,0.4289855072463768,0.4408759124087591,0.40816326530612246,0.3930131004366812,0.3713450292397661,0.42441860465116277,0.004052935738083614,2.7295427732006358e-05,0.023827720348031885,0.01985502299578552
218,0.046008666356404625,0.0005542437235514323,0.3737864077669903,0.36646740239204023,1.0,"(18,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",632,0.3536231884057971,0.3416058394160584,0.3556851311953353,0.363901018922853,0.41228070175438597,0.3938953488372093,0.00515029753005405,9.399344856780145e-05,0.0271534107785388,0.021424097677760674
219,0.03980867067972819,0.0004887580871582031,0.4262135922330097,0.42621381982120443,1.0,"(18,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004254665446183944,9.011675634742283e-06,0.0005153877544269822,0.00025703248161317114
220,0.05432295799255371,0.0005110899607340494,0.3786407766990291,0.37715100650660704,1.0,"(18,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",604,0.39420289855072466,0.34306569343065696,0.37317784256559766,0.4104803493449782,0.3684210526315789,0.37790697674418605,0.004630252246447036,1.6556315943399795e-06,0.01121319309003499,0.027527108774947167
221,0.053325653076171875,0.0005899270375569662,0.30776699029126214,0.3029871016825063,1.0,"(18,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",912,0.3159420289855073,0.3357664233576642,0.40233236151603496,0.35807860262008734,0.2046783625730994,0.21511627906976744,0.004881999934933546,5.9625727845463105e-05,0.08080238693496826,0.06279819230858584
222,0.049027045567830406,0.0005846818288167318,0.4262135922330097,0.42621381982120443,1.0,"(18,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004220336361357186,8.034489940347497e-05,0.0005153877544269822,0.00025703248161317114
223,0.054224491119384766,0.0006029605865478516,0.4262135922330097,0.42621381982120443,1.0,"(18,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002459707765879649,8.768295030734154e-05,0.0005153877544269822,0.00025703248161317114
224,0.06916666030883789,0.0005445480346679688,0.4077669902912621,0.3805305212739505,1.0,"(18,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",472,0.3884057971014493,0.35036496350364965,0.37900874635568516,0.363901018922853,0.45614035087719296,0.4273255813953488,0.004216216303968451,3.2046389824002505e-06,0.034321052051582764,0.033547373845572465
225,0.017304658889770508,0.0006217161814371744,0.34757281553398056,0.3475727834983109,1.0,"(18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0012547626357174132,0.0001367536954831636,0.0004510052093832608,0.0002252684727314856
226,0.03829622268676758,0.0007480780283610026,0.43980582524271844,0.44415569157007323,1.0,"(18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",21,0.42028985507246375,0.42627737226277373,0.43440233236151604,0.4585152838427948,0.4649122807017544,0.4476744186046512,0.0025503490197420118,0.00011669046294326949,0.018616995680182893,0.013394198139946413
227,0.046274026234944664,0.000652313232421875,0.3796116504854369,0.364554831048044,1.0,"(18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",602,0.34782608695652173,0.34744525547445254,0.44314868804664725,0.3988355167394469,0.347953216374269,0.34738372093023256,0.003739888601761187,3.138684986535566e-05,0.04489478991767972,0.024240118333451532
228,0.05095442136128744,0.0005739529927571615,0.4155339805825243,0.431568727401094,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",378,0.4115942028985507,0.4408759124087591,0.41690962099125367,0.43522561863173215,0.41812865497076024,0.4186046511627907,0.0016837226552298456,2.181700084334899e-05,0.00283983194528743,0.009452756545970498
229,0.054030815760294594,0.0007228851318359375,0.3932038834951456,0.42525051269006225,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",550,0.391304347826087,0.4364963503649635,0.36151603498542273,0.40756914119359533,0.4269005847953216,0.4316860465116279,0.0036906741451888567,0.00023564851410158653,0.026694748025279106,0.012655905848981021
230,0.05937727292378744,0.0005869865417480469,0.41067961165048544,0.431551040942643,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",435,0.4260869565217391,0.42773722627737226,0.3819241982507289,0.438136826783115,0.4239766081871345,0.42877906976744184,0.006081011370490195,1.7147363003117213e-05,0.020336610024811366,0.004676237149451885
231,0.0612943967183431,0.0005819797515869141,0.3106796116504854,0.3086885337142464,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",900,0.2463768115942029,0.24379562043795622,0.4198250728862974,0.4017467248908297,0.26608187134502925,0.2805232558139535,0.005353762259534856,2.972306202151249e-05,0.07753993049231973,0.067488764540829
232,0.058670759201049805,0.0005612373352050781,0.3533980582524272,0.3553317552964246,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",675,0.3536231884057971,0.34306569343065696,0.358600583090379,0.37554585152838427,0.347953216374269,0.34738372093023256,0.00316705283480657,3.714027864312465e-06,0.004344425093897509,0.014401819450517757
233,0.0733330249786377,0.0005773703257242838,0.3485436893203884,0.3542092329758031,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",711,0.22608695652173913,0.22627737226277372,0.3935860058309038,0.4090247452692867,0.4269005847953216,0.4273255813953488,0.005290677592378842,1.2914767625027896e-05,0.0879606835713272,0.09076949153341374
234,0.01888275146484375,0.0005902449289957682,0.4262135922330097,0.42621381982120443,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0008363342013649349,1.3102662203937724e-05,0.0005153877544269822,0.00025703248161317114
235,0.03357179959615072,0.0006892681121826172,0.4242718446601942,0.4320532358795986,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",293,0.42028985507246375,0.44379562043795623,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.008207059293769945,8.532876262231716e-05,0.0028711561677061312,0.008306975610796484
236,0.04741295178731283,0.0008206367492675781,0.34757281553398056,0.3475727834983109,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003701520658195669,0.00028693165046200894,0.0004510052093832608,0.0002252684727314856
237,0.05786029497782389,0.0006240208943684896,0.29902912621359223,0.2913183590524646,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",959,0.3565217391304348,0.3518248175182482,0.22740524781341107,0.22561863173216884,0.3128654970760234,0.29651162790697677,0.008598330696135359,2.4430117361502137e-05,0.0536567710856469,0.05165415674602273
238,0.06075143814086914,0.0006111462910970052,0.42718446601941745,0.4276956287648714,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",103,0.4463768115942029,0.45255474452554745,0.40816326530612246,0.40611353711790393,0.4269005847953216,0.42441860465116277,0.004107556630309106,5.841120028499908e-06,0.015616970478609665,0.019100621310161815
239,0.06118051211039225,0.0006811618804931641,0.42815533980582526,0.44755069678819104,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",75,0.43478260869565216,0.42773722627737226,0.43731778425655976,0.46142649199417757,0.41228070175438597,0.45348837209302323,0.007136955741082429,8.11074168836375e-05,0.011240229234061571,0.014380163354510013
240,0.05981794993082682,0.0006253719329833984,0.28058252427184466,0.2757039352539927,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",963,0.22608695652173913,0.22627737226277372,0.39067055393586003,0.37409024745269287,0.22514619883040934,0.22674418604651161,0.00799248010321799,7.764787157741696e-06,0.07778826521603191,0.06956988955873673
241,0.06857943534851074,0.0006245772043863932,0.4077669902912621,0.4252405961659456,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",472,0.4028985507246377,0.42627737226277373,0.40524781341107874,0.4177583697234352,0.4152046783625731,0.4316860465116279,0.0034621211718405213,6.866933370344781e-06,0.0053310794203682565,0.00573301687219483
242,0.06480224927266438,0.0007353623708089193,0.4184466019417476,0.42476457521078176,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",352,0.4,0.4291970802919708,0.42565597667638483,0.4264919941775837,0.4298245614035088,0.4186046511627907,0.0026763050823381596,0.00013269764037717995,0.013201121023844388,0.004493541359872412
243,0.014925638834635416,0.0004493395487467448,0.2262135922330097,0.2262133966804847,0.316227766017,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0021002159095252345,8.195343638418048e-06,0.0009255057877086339,0.00046172703695352357
244,0.028426329294840496,0.0004639625549316406,0.3825242718446602,0.40682267257572907,0.316227766017,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",588,0.39420289855072466,0.4218978102189781,0.36443148688046645,0.4163027656477438,0.3888888888888889,0.38226744186046513,0.0021396774602998837,8.755730936760396e-06,0.012967067262165349,0.017512769580097905
245,0.04030164082845052,0.0004942417144775391,0.34757281553398056,0.35642942762300506,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",715,0.4,0.42043795620437957,0.42565597667638483,0.4090247452692867,0.21637426900584794,0.23982558139534885,0.002841345620578653,2.305233556764709e-05,0.09309354591636008,0.08258292019650876
246,0.05425858497619629,0.0005537668863932291,0.40485436893203886,0.39075868595677693,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",497,0.3739130434782609,0.3854014598540146,0.3760932944606414,0.3697234352256186,0.4649122807017544,0.4171511627906977,0.005077212322753688,6.844519011207482e-05,0.04235309712356812,0.019729373011391403
247,0.04557696978251139,0.0004894733428955078,0.3271844660194175,0.3199234263551066,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",885,0.3710144927536232,0.3635036496350365,0.24198250728862974,0.2314410480349345,0.3684210526315789,0.3648255813953488,0.0030054436464014753,7.265575566698326e-06,0.060212332708098684,0.06256881721107982
248,0.05037975311279297,0.00048724810282389325,0.40388349514563104,0.4145788543218955,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",499,0.42028985507246375,0.4248175182481752,0.43440233236151604,0.4163027656477438,0.3567251461988304,0.40261627906976744,0.00447658668541187,6.8170853659335265e-06,0.03374533931210715,0.00914522308671794
249,0.052122036616007485,0.00048542022705078125,0.25922330097087376,0.2548573754271662,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",982,0.27246376811594203,0.2671532846715328,0.22448979591836735,0.22416302765647744,0.2807017543859649,0.27325581395348836,0.005769186021656976,2.827715376958401e-06,0.024771882558211677,0.021846700051499326
250,0.05296532313028971,0.0006420612335205078,0.43106796116504853,0.42669195030272994,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",38,0.43478260869565216,0.4218978102189781,0.42565597667638483,0.4264919941775837,0.4327485380116959,0.4316860465116279,0.0021351162927423536,0.00018855407854317875,0.003913229683122036,0.003998531336142833
251,0.06357487042744954,0.0004942417144775391,0.42135922330097086,0.43253985388446475,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",334,0.4115942028985507,0.44525547445255476,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.007388742889759092,4.21131175342934e-06,0.006948623796272584,0.008994862392277397
252,0.015093247095743815,0.0005076726277669271,0.34757281553398056,0.3475727834983109,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.00041345096671795243,1.8099234982711495e-05,0.0004510052093832608,0.0002252684727314856
253,0.02674134572347005,0.0005000432332356771,0.3970873786407767,0.41747452260460965,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",536,0.4144927536231884,0.41897810218978104,0.3965014577259475,0.4104803493449782,0.38011695906432746,0.42296511627906974,0.003257641026484029,6.356835287673067e-06,0.0140432353590343,0.005206592937571532
254,0.04079874356587728,0.0005674362182617188,0.34757281553398056,0.3475727834983109,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0015504402218628971,9.746295673025972e-05,0.0004510052093832608,0.0002252684727314856
