,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
507,0.007030487060546875,0.0005532264709472656,0.627906976744186,0.627907409999567,0.01,"(6, 6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 4}",482,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011904755874723885,0.00039784977947075154,0.0026048519024145646,0.0006462897072953943
508,0.007251596450805664,0.00035467147827148435,0.6382428940568475,0.6356681365889812,0.01,"(6, 6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 5}",415,0.6282051282051282,0.6310679611650486,0.6282051282051282,0.6343042071197411,0.6410256410256411,0.6472491909385113,0.6233766233766234,0.6387096774193548,0.6710526315789473,0.6270096463022508,0.001139912379400482,6.97721451996623e-05,0.017249642616790687,0.00694785092014819
509,0.012482404708862305,0.00029878616333007814,0.7855297157622739,0.77698035862882,0.01,"(6, 6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 6}",246,0.6923076923076923,0.6601941747572816,0.9230769230769231,0.8737864077669902,0.6025641025641025,0.656957928802589,0.7922077922077922,0.8225806451612904,0.9210526315789473,0.8713826366559485,0.004876647135771456,9.163961659031717e-06,0.12620471260439625,0.09839408903279284
510,0.006392145156860351,0.0003170490264892578,0.37209302325581395,0.37209259000043304,0.01,"(6, 6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 7}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007323132219536432,5.1148292906306284e-05,0.00260485190241458,0.0006462897072953789
511,0.006235790252685547,0.0003823280334472656,0.3695090439276486,0.3753246601538937,0.01,"(6, 6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 8}",910,0.3717948717948718,0.36893203883495146,0.3717948717948718,0.3786407766990291,0.358974358974359,0.3786407766990291,0.37662337662337664,0.3774193548387097,0.3684210526315789,0.3729903536977492,0.000649775419039279,0.00011174865741032902,0.0058972094072777224,0.003813019739341274
512,0.006517171859741211,0.00028862953186035154,0.6434108527131783,0.6453456230788881,0.01,"(6, 6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 9}",391,0.6282051282051282,0.6407766990291263,0.6410256410256411,0.6504854368932039,0.6666666666666666,0.6375404530744336,0.6493506493506493,0.6548387096774193,0.631578947368421,0.6430868167202572,0.0011693999907598656,4.008269440396788e-06,0.013829864666015967,0.006378625732079969
513,0.00427713394165039,0.0002639293670654297,0.37209302325581395,0.37209259000043304,0.01,"(12,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 1}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00023333881998828884,1.9541598908659145e-05,0.00260485190241458,0.0006462897072953789
514,0.005000591278076172,0.0002978801727294922,0.04392764857881137,0.04393376588457669,0.01,"(12,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 2}",1041,0.038461538461538464,0.045307443365695796,0.01282051282051282,0.05177993527508091,0.0641025641025641,0.038834951456310676,0.05194805194805195,0.04516129032258064,0.05263157894736842,0.03858520900321544,0.0007656375443276464,4.567283605207116e-05,0.017628556705644578,0.004890013281363691
515,0.005052375793457031,0.00032176971435546873,0.9638242894056848,0.9618831386584198,0.01,"(12,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 3}",1,0.9871794871794872,0.9546925566343042,0.9743589743589743,0.9579288025889967,0.9358974358974359,0.970873786407767,0.974025974025974,0.9612903225806452,0.9473684210526315,0.9646302250803859,0.0009436483560668554,6.751828945442904e-05,0.019062646892389314,0.005586965281083021
516,0.009825706481933594,0.00026950836181640627,0.6718346253229974,0.6641304649204164,0.01,"(12,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 4}",379,0.6923076923076923,0.6990291262135923,0.6923076923076923,0.6310679611650486,0.6794871794871795,0.7152103559870551,0.6493506493506493,0.632258064516129,0.6447368421052632,0.6430868167202572,0.0023333781436848367,1.2159441031302224e-05,0.020628774261967294,0.03571802352626045
517,0.010354328155517577,0.00030274391174316405,0.710594315245478,0.7009154470742369,0.01,"(12,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 5}",338,0.8205128205128205,0.8867313915857605,0.6410256410256411,0.5728155339805825,0.7692307692307693,0.686084142394822,0.6103896103896104,0.632258064516129,0.7105263157894737,0.7266881028938906,0.0049524376655388945,5.840241091145931e-05,0.07811150789146805,0.10633455368367686
518,0.008220863342285157,0.00028362274169921873,0.5426356589147286,0.5297481730030422,0.01,"(12,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 6}",719,0.5384615384615384,0.4886731391585761,0.6666666666666666,0.5728155339805825,0.4358974358974359,0.4919093851132686,0.6883116883116883,0.6516129032258065,0.3815789473684211,0.4437299035369775,0.0023750717550947405,4.5300684462443534e-05,0.12131263862907803,0.07378873221578577
519,0.005234289169311524,0.0003207683563232422,0.9095607235142119,0.8960054164572891,0.01,"(12,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 7}",79,0.9102564102564102,0.912621359223301,0.9102564102564102,0.8705501618122977,0.9358974358974359,0.9223300970873787,0.9090909090909091,0.8774193548387097,0.881578947368421,0.8971061093247589,0.0006054814959165544,6.865107218589344e-05,0.01714066367849798,0.01981767677907318
520,0.004622125625610351,0.00028858184814453127,0.6304909560723514,0.6330791532522408,0.01,"(12,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 8}",456,0.6282051282051282,0.6407766990291263,0.6282051282051282,0.6245954692556634,0.6282051282051282,0.6375404530744336,0.5974025974025974,0.632258064516129,0.6710526315789473,0.6302250803858521,0.0007146189970754454,4.9493446004906986e-05,0.023325815818125758,0.005655938823639334
521,0.006568241119384766,0.0002611637115478516,0.6098191214470284,0.6079280876005222,0.01,"(12,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 9}",704,0.6025641025641025,0.6472491909385113,0.5897435897435898,0.627831715210356,0.6153846153846154,0.5922330097087378,0.6103896103896104,0.5935483870967742,0.631578947368421,0.5787781350482315,0.002198777249001815,6.991154788250447e-06,0.013825040726975341,0.02547600655579765
522,0.005576229095458985,0.00027370452880859375,0.37209302325581395,0.37209259000043304,0.01,"(12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 1}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010548215064768837,9.833718735351678e-06,0.00260485190241458,0.0006462897072953789
523,0.006331014633178711,0.00032534599304199217,0.37209302325581395,0.37209259000043304,0.01,"(12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 2}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0005275236011816541,5.4412029990934866e-05,0.00260485190241458,0.0006462897072953789
524,0.006469011306762695,0.000307464599609375,0.627906976744186,0.627907409999567,0.01,"(12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 3}",482,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011229341651403468,5.531754969178487e-05,0.0026048519024145646,0.0006462897072953943
525,0.006100606918334961,0.00029544830322265626,0.330749354005168,0.3378446353541995,0.01,"(12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 4}",923,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.32051282051282054,0.3365695792880259,0.2987012987012987,0.3419354838709677,0.34210526315789475,0.3440514469453376,0.0005551335123923375,4.58523993080014e-05,0.018613268356725596,0.004417895687629126
526,0.007076406478881836,0.0002779960632324219,0.06976744186046512,0.07818787681654907,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 5}",1028,0.0641025641025641,0.06472491909385113,0.038461538461538464,0.10355987055016182,0.0641025641025641,0.06472491909385113,0.07792207792207792,0.11612903225806452,0.10526315789473684,0.04180064308681672,0.0025083403815028137,6.691029569115085e-06,0.021705514182168113,0.027458341472289247
527,0.005986261367797852,0.00034794807434082033,0.6408268733850129,0.6375994849397579,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 6}",404,0.6282051282051282,0.6343042071197411,0.6282051282051282,0.6440129449838188,0.6410256410256411,0.6375404530744336,0.6623376623376623,0.635483870967742,0.6447368421052632,0.6366559485530546,0.0008339093865209191,0.0001288745027226454,0.012621099011521074,0.003387060489586975
528,0.005927658081054688,0.0002902984619140625,0.6253229974160207,0.627907409999567,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 7}",664,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6153846153846154,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010783502818615353,7.327794155997676e-06,0.0056298676668583595,0.0006462897072953943
