,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1003,0.041676998138427734,0.00046792030334472654,0.5658914728682171,0.5747984420636112,1e-05,"(12,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",638,0.5769230769230769,0.627831715210356,0.7051282051282052,0.7572815533980582,0.9102564102564102,0.9093851132686084,0.2727272727272727,0.22258064516129034,0.35526315789473684,0.35691318327974275,0.005893927343590024,9.208793469552023e-05,0.2316157174697639,0.2528209710372287
1004,0.03891139030456543,0.00040283203125,0.627906976744186,0.627907409999567,1e-05,"(12,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003095131593260771,7.006352552078853e-05,0.0026048519024145646,0.0006462897072953943
1005,0.049494028091430664,0.0005339145660400391,0.7416020671834626,0.7312775769879785,1e-05,"(12,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",54,0.8205128205128205,0.7702265372168284,0.6410256410256411,0.6472491909385113,0.7307692307692307,0.7605177993527508,0.8051948051948052,0.7806451612903226,0.7105263157894737,0.6977491961414791,0.008740167249797747,0.00014695720493861333,0.06566405793040454,0.050978608201803846
1006,0.04748520851135254,0.00039544105529785154,0.627906976744186,0.627907409999567,1e-05,"(12,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0018495971714043793,2.7577764812309374e-05,0.0026048519024145646,0.0006462897072953943
1007,0.05072636604309082,0.00046019554138183595,0.627906976744186,0.627907409999567,1e-05,"(12,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006760659053763029,8.737894879274689e-05,0.0026048519024145646,0.0006462897072953943
1008,0.010935354232788085,0.0004074573516845703,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013761137010596732,4.305023610315958e-05,0.00260485190241458,0.0006462897072953789
1009,0.03079671859741211,0.00042409896850585936,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003486466721383694,6.58605853403806e-05,0.00260485190241458,0.0006462897072953789
1010,0.03255057334899902,0.00040221214294433594,0.627906976744186,0.627907409999567,1e-05,"(12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009860369618372642,2.946259460298137e-05,0.0026048519024145646,0.0006462897072953943
1011,0.038677644729614255,0.00039782524108886717,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0038941416112024518,7.984139505749165e-06,0.00260485190241458,0.0006462897072953789
1012,0.0403289794921875,0.000466156005859375,0.6330749354005168,0.6369396680640831,1e-05,"(12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",165,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6493506493506493,0.6741935483870968,0.631578947368421,0.6270096463022508,0.002834902958694838,7.161205150227057e-05,0.008214912740128824,0.01862966101070569
1013,0.040235710144042966,0.0004433631896972656,0.627906976744186,0.627907409999567,1e-05,"(12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003031818444719914,5.975658125389916e-05,0.0026048519024145646,0.0006462897072953943
1014,0.04175691604614258,0.0005208969116210938,0.627906976744186,0.627907409999567,1e-05,"(12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002514345946530734,0.0001541283011667146,0.0026048519024145646,0.0006462897072953943
1015,0.041920804977416994,0.00042424201965332033,0.627906976744186,0.627907409999567,1e-05,"(12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017960925083851875,5.565092093485697e-05,0.0026048519024145646,0.0006462897072953943
1016,0.04274735450744629,0.00043687820434570315,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0015905568375294311,6.130475612725092e-05,0.00260485190241458,0.0006462897072953789
1017,0.01042475700378418,0.00042524337768554685,0.627906976744186,0.627907409999567,1e-05,"(12, 12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00011752218411576151,8.743828383036348e-05,0.0026048519024145646,0.0006462897072953943
1018,0.028724288940429686,0.000396728515625,0.627906976744186,0.627907409999567,1e-05,"(12, 12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004633906966594966,5.472212811639699e-06,0.0026048519024145646,0.0006462897072953943
1019,0.031043100357055663,0.00039091110229492185,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0012672449776642844,5.7053321880897615e-06,0.00260485190241458,0.0006462897072953789
1020,0.03611769676208496,0.0003919124603271484,0.627906976744186,0.627907409999567,1e-05,"(12, 12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0023171180136300766,9.097473158044297e-07,0.0026048519024145646,0.0006462897072953943
1021,0.044060564041137694,0.0004312038421630859,0.7932816537467701,0.7950907280093211,1e-05,"(12, 12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",19,0.6282051282051282,0.627831715210356,0.7051282051282052,0.7734627831715211,0.8974358974358975,0.8414239482200647,0.8961038961038961,0.8806451612903226,0.8421052631578947,0.8520900321543409,0.004210937628170891,6.214243856989595e-05,0.10870453230070938,0.09072882053960402
1022,0.04120020866394043,0.0004017353057861328,0.6434108527131783,0.6332847812521294,1e-05,"(12, 12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",139,0.7948717948717948,0.8058252427184466,0.3717948717948718,0.37216828478964403,0.8461538461538461,0.7864077669902912,0.8311688311688312,0.8290322580645161,0.3684210526315789,0.3729903536977492,0.003446644258329551,1.0691152727620757e-05,0.22280539679329617,0.213292732189121
1023,0.04091644287109375,0.0005001068115234375,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0014755753635621353,0.00010531924236881181,0.00260485190241458,0.0006462897072953789
1024,0.0500542163848877,0.0005137920379638672,0.7080103359173127,0.7105654014727418,1e-05,"(12, 12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",81,0.6282051282051282,0.627831715210356,0.7307692307692307,0.7702265372168284,0.6282051282051282,0.627831715210356,0.922077922077922,0.8774193548387097,0.631578947368421,0.6495176848874598,0.00584115856947108,0.00012293653558851563,0.11373888471485981,0.09880915165866937
1025,0.04638009071350098,0.00040955543518066405,0.751937984496124,0.7486366646761119,1e-05,"(12, 12, 12)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",40,0.7051282051282052,0.7411003236245954,0.7051282051282052,0.7184466019417476,0.717948717948718,0.6925566343042071,0.8311688311688312,0.8258064516129032,0.8026315789473685,0.7652733118971061,0.0004691983964419204,7.676041574559061e-06,0.05357042242501149,0.04548661380557795
1026,0.00914750099182129,0.0003418922424316406,0.3462532299741602,0.3442734156207862,1e-05,"(18,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",1028,0.4358974358974359,0.3268608414239482,0.3974358974358974,0.3333333333333333,0.3076923076923077,0.33980582524271846,0.3116883116883117,0.34516129032258064,0.27631578947368424,0.3762057877813505,0.000805534838184793,5.409527893406592e-06,0.06037906247149297,0.01710735057038173
1027,0.029515790939331054,0.00035748481750488283,0.627906976744186,0.643143854674061,1e-05,"(18,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",181,0.8205128205128205,0.8187702265372169,0.5128205128205128,0.4919093851132686,0.46153846153846156,0.4368932038834951,0.5714285714285714,0.5935483870967742,0.7763157894736842,0.8745980707395499,0.0034041105936472847,8.37063150691669e-06,0.14382302337129946,0.17452024682963374
1028,0.03255467414855957,0.0003715991973876953,0.648578811369509,0.6537598759881023,1e-05,"(18,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",126,0.6410256410256411,0.6634304207119741,0.6538461538461539,0.656957928802589,0.6666666666666666,0.6537216828478964,0.6363636363636364,0.6483870967741936,0.6447368421052632,0.6463022508038585,0.001477939686689532,5.020622039113949e-06,0.010752603834869,0.006135655884201567
1029,0.03614583015441895,0.00038843154907226564,0.627906976744186,0.627907409999567,1e-05,"(18,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001977065153387974,4.1924373350812174e-05,0.0026048519024145646,0.0006462897072953943
1030,0.03588581085205078,0.0003635406494140625,0.627906976744186,0.627907409999567,1e-05,"(18,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019071243929177936,7.412325878838746e-06,0.0026048519024145646,0.0006462897072953943
1031,0.04218072891235351,0.0003647804260253906,0.537467700258398,0.5827392114784853,1e-05,"(18,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",665,0.717948717948718,0.7799352750809061,0.23076923076923078,0.2168284789644013,0.7051282051282052,0.7216828478964401,0.6233766233766234,0.7225806451612903,0.40789473684210525,0.47266881028938906,0.004379819108368231,5.644027988023874e-06,0.18961785826846733,0.2115435678827032
1032,0.03795347213745117,0.0003626823425292969,0.627906976744186,0.627907409999567,1e-05,"(18,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010634681777860562,1.078579933541206e-05,0.0026048519024145646,0.0006462897072953943
1033,0.04737167358398438,0.0004157543182373047,0.7338501291989664,0.7172069193429221,1e-05,"(18,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",65,0.7307692307692307,0.6957928802588996,0.7948717948717948,0.7961165048543689,0.8589743589743589,0.8058252427184466,0.6493506493506493,0.6612903225806451,0.631578947368421,0.6270096463022508,0.0029987881468596816,8.837175595551228e-05,0.08592203568799603,0.07183412121104832
1034,0.043176889419555664,0.00039463043212890626,0.627906976744186,0.627907409999567,1e-05,"(18,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014489114445243203,5.2233239429748644e-05,0.0026048519024145646,0.0006462897072953943
1035,0.010172700881958008,0.00037946701049804685,0.627906976744186,0.627907409999567,1e-05,"(18, 18)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0001855645114507013,5.043215178344062e-06,0.0026048519024145646,0.0006462897072953943
1036,0.028612756729125978,0.0003894805908203125,0.627906976744186,0.627907409999567,1e-05,"(18, 18)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0036759925005135446,5.874200284742162e-06,0.0026048519024145646,0.0006462897072953943
1037,0.030804204940795898,0.0003849983215332031,0.37209302325581395,0.37209259000043304,1e-05,"(18, 18)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0017285061629998297,6.8644679691040456e-06,0.00260485190241458,0.0006462897072953789
1038,0.03696517944335938,0.0004305839538574219,0.4573643410852713,0.46019132151689013,1e-05,"(18, 18)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",729,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.36893203883495146,0.37662337662337664,0.3709677419354839,0.8026315789473685,0.8167202572347267,0.0034248628655580934,7.33461734583807e-05,0.17068996413120394,0.1782683908169965
1039,0.04066791534423828,0.00039730072021484377,0.37209302325581395,0.37209259000043304,1e-05,"(18, 18)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0029655391609563907,6.85817165884516e-06,0.00260485190241458,0.0006462897072953789
1040,0.055961990356445314,0.0004739284515380859,0.6304909560723514,0.6193723811029554,1e-05,"(18, 18)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",170,0.28205128205128205,0.3268608414239482,0.717948717948718,0.7540453074433657,0.7051282051282052,0.6472491909385113,0.7272727272727273,0.667741935483871,0.7236842105263158,0.7009646302250804,0.010436774014854733,7.727298790972705e-05,0.17522535299724143,0.15064781669104665
