,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
526,0.017128515243530273,0.0006388664245605469,0.4262135922330097,0.4262140074230608,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0017305713060256325,1.775512619090677e-05,0.0016094382569135867,0.0004017042287733152
527,0.01943202018737793,0.0006605148315429688,0.41941747572815535,0.4230430512022868,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",235,0.4251207729468599,0.4264884568651276,0.391304347826087,0.40097205346294046,0.4106280193236715,0.41190765492102066,0.44390243902439025,0.4496969696969697,0.4264705882352941,0.4261501210653753,0.0017837649843412907,9.768297530097389e-06,0.01760889693693828,0.016389521445044786
528,0.020218372344970703,0.0007073402404785157,0.4262135922330097,0.4262140074230608,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0022298850155408386,2.2845626048751925e-05,0.0016094382569135867,0.0004017042287733152
529,0.022456789016723634,0.0007168769836425782,0.4262135922330097,0.4262140074230608,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006595225617623292,6.186766887810925e-06,0.0016094382569135867,0.0004017042287733152
530,0.02594418525695801,0.0007401466369628906,0.2262135922330097,0.22621324177672383,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.007272981197364446,3.2815266674204355e-06,0.0010910057940652807,0.00027238332237182423
531,0.017487430572509767,0.000530862808227539,0.41067961165048544,0.4104755086337145,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",272,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.002898130887899976,4.5917610972676634e-05,0.031171346059854863,0.03151148510595148
532,0.01729884147644043,0.0005444049835205078,0.30970873786407765,0.30070823462977014,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",819,0.4057971014492754,0.40340218712029163,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.37073170731707317,0.35878787878787877,0.31862745098039214,0.28934624697336564,0.002863103077012436,2.0207996464173403e-06,0.0732017983624622,0.07100746743545379
533,0.018704748153686522,0.0005796432495117187,0.4262135922330097,0.4267000341545309,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4289185905224787,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001774951858316446,4.446106987358109e-06,0.0016094382569135867,0.0011717652293834573
534,0.01867079734802246,0.000637054443359375,0.34757281553398056,0.34757275080021544,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002565531544709366,2.5566210215764462e-05,0.0006192993286040435,0.00015431232219401302
535,0.018155479431152345,0.0006421566009521485,0.34757281553398056,0.34757275080021544,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016773590556056622,4.2371482642217755e-06,0.0006192993286040435,0.00015431232219401302
536,0.020624256134033202,0.0007002830505371093,0.4077669902912621,0.4199053686803754,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",284,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.37681159420289856,0.4082624544349939,0.4292682926829268,0.4254545454545455,0.38235294117647056,0.4128329297820823,0.001221602959455246,2.165355285117217e-05,0.023098851146264428,0.00778516932459189
537,0.02700796127319336,0.0007269382476806641,0.2757281553398058,0.27966058009923983,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",861,0.3719806763285024,0.353584447144593,0.21256038647342995,0.20291616038882138,0.32367149758454106,0.362089914945322,0.23414634146341465,0.24242424242424243,0.23529411764705882,0.23728813559322035,0.004584707011924498,2.094232753450414e-05,0.06159297448500449,0.06531616678228688
538,0.023543643951416015,0.0007390975952148438,0.2262135922330097,0.22621324177672383,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.006178739345047139,6.63643586071274e-06,0.0010910057940652807,0.00027238332237182423
539,0.02894744873046875,0.0008012294769287109,0.34757281553398056,0.34757275080021544,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.006873883356299648,4.082812182589287e-05,0.0006192993286040435,0.00015431232219401302
540,0.009096479415893555,0.0004797935485839844,0.4262135922330097,0.4262140074230608,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0003002419697382481,3.0606334483429315e-05,0.0016094382569135867,0.0004017042287733152
541,0.011108303070068359,0.0005337715148925782,0.33495145631067963,0.32792573159210303,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",715,0.4057971014492754,0.40340218712029163,0.28502415458937197,0.2928311057108141,0.2946859903381642,0.29526123936816523,0.37073170731707317,0.35878787878787877,0.31862745098039214,0.28934624697336564,0.001307146776118582,5.823163801836691e-05,0.04629337321548975,0.04568620343183505
542,0.015878772735595702,0.000550222396850586,0.38155339805825245,0.37841070506951846,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",428,0.40096618357487923,0.41190765492102066,0.4057971014492754,0.38031591737545567,0.38164251207729466,0.353584447144593,0.37073170731707317,0.3987878787878788,0.3480392156862745,0.3474576271186441,0.0014821297487861759,8.616646678333341e-06,0.020967308013436645,0.02496133333466309
543,0.01498713493347168,0.0006265640258789062,0.3271844660194175,0.3150348662396771,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",743,0.25120772946859904,0.2503037667071689,0.34782608695652173,0.3134872417982989,0.40096618357487923,0.36087484811664644,0.32195121951219513,0.32,0.3137254901960784,0.3305084745762712,0.0023118369101913705,7.757145501901724e-05,0.04879638934758459,0.03621574087269822
544,0.018127250671386718,0.000626516342163086,0.3650485436893204,0.35873958315781324,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",489,0.4057971014492754,0.37910085054678005,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.375609756097561,0.37212121212121213,0.3480392156862745,0.3474576271186441,0.004669931385326142,1.8247605466638265e-05,0.023074302722879164,0.013951191026900244
545,0.017441463470458985,0.0007707118988037109,0.39029126213592236,0.4179671529876032,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",401,0.391304347826087,0.4313487241798299,0.391304347826087,0.41676792223572295,0.3719806763285024,0.4155528554070474,0.4146341463414634,0.41333333333333333,0.38235294117647056,0.4128329297820823,0.001924106996093263,0.00024875459778583864,0.014078865840970673,0.006843478169597257
546,0.01855626106262207,0.0006690025329589844,0.4262135922330097,0.4262140074230608,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0023540465927551915,1.7649417422601459e-06,0.0016094382569135867,0.0004017042287733152
547,0.028528690338134766,0.0007076263427734375,0.37766990291262137,0.39811329907538484,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",452,0.4444444444444444,0.4289185905224787,0.3719806763285024,0.41919805589307413,0.3719806763285024,0.4082624544349939,0.424390243902439,0.4387878787878788,0.27450980392156865,0.29539951573849876,0.009096551201140238,1.2879900372416789e-05,0.05874761758927851,0.052347074470078594
548,0.026446962356567384,0.0007652759552001954,0.36893203883495146,0.36336511264888227,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",464,0.2946859903381642,0.3450789793438639,0.37681159420289856,0.36087484811664644,0.4444444444444444,0.4240583232077764,0.3073170731707317,0.30787878787878786,0.4215686274509804,0.3789346246973366,0.006819640668729371,5.652883896454255e-06,0.059754688328894766,0.038328558121993136
549,0.011571788787841797,0.0005049705505371094,0.34757281553398056,0.34757275080021544,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0007809060334189977,1.905261328125672e-05,0.0006192993286040435,0.00015431232219401302
550,0.014516019821166992,0.0006058692932128906,0.40679611650485437,0.4114104965405499,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",296,0.4251207729468599,0.4264884568651276,0.42028985507246375,0.40097205346294046,0.3719806763285024,0.4082624544349939,0.424390243902439,0.41818181818181815,0.39215686274509803,0.40314769975786924,0.0023817166636903157,0.00012030757422236265,0.02125400959336651,0.009595215036399868
551,0.014759349822998046,0.0005805492401123047,0.34757281553398056,0.34757275080021544,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0009518415650200956,3.975232124455706e-06,0.0006192993286040435,0.00015431232219401302
552,0.024205112457275392,0.00069427490234375,0.40194174757281553,0.3973104277768075,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",333,0.4251207729468599,0.4264884568651276,0.2946859903381642,0.30619684082624543,0.4251207729468599,0.4264884568651276,0.45365853658536587,0.41454545454545455,0.4117647058823529,0.4128329297820823,0.006489799458008329,9.347528703764564e-05,0.055491599562687274,0.04591817658874334
553,0.01773219108581543,0.0009160518646240234,0.4262135922330097,0.4262140074230608,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015762465692544096,0.00045447923140147614,0.0016094382569135867,0.0004017042287733152
554,0.03137516975402832,0.0006934165954589844,0.40485436893203886,0.40993033171083704,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",308,0.3961352657004831,0.39246658566221143,0.391304347826087,0.40097205346294046,0.41545893719806765,0.393681652490887,0.44390243902439025,0.4509090909090909,0.37745098039215685,0.4116222760290557,0.0027614910036903267,1.567380494230404e-05,0.02295601867357712,0.021593397753085965
555,0.027682971954345704,0.0007133007049560547,0.2766990291262136,0.2882563538705393,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",849,0.2753623188405797,0.2916160388821385,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.23902439024390243,0.2678787878787879,0.4166666666666667,0.4297820823244552,0.009637148047856826,1.4860498260068021e-05,0.07178910477036382,0.07510947548054363
556,0.02437305450439453,0.00080108642578125,0.3174757281553398,0.3281637812729931,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",780,0.2995169082125604,0.28068043742405835,0.34782608695652173,0.3718104495747266,0.3285024154589372,0.35479951397326853,0.2731707317073171,0.29454545454545455,0.3382352941176471,0.3389830508474576,0.008016818639334601,5.822824088109518e-05,0.027393642239273795,0.03497544950242299
557,0.028215789794921876,0.0010263442993164063,0.2262135922330097,0.22621324177672383,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.007442261749282731,0.000511494918116479,0.0010910057940652807,0.00027238332237182423
558,0.01377105712890625,0.0005587577819824219,0.4262135922330097,0.4262140074230608,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010679366716071722,6.644954632971892e-05,0.0016094382569135867,0.0004017042287733152
559,0.015205001831054688,0.0005755424499511719,0.4262135922330097,0.4262140074230608,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009682120973744459,1.570452882939421e-05,0.0016094382569135867,0.0004017042287733152
560,0.016588687896728516,0.0006117343902587891,0.34757281553398056,0.34757275080021544,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0008592525411945158,1.0228573850662114e-05,0.0006192993286040435,0.00015431232219401302
561,0.01944394111633301,0.0006572246551513672,0.2262135922330097,0.22621324177672383,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0026907187251924694,2.412324791528683e-05,0.0010910057940652807,0.00027238332237182423
562,0.019399738311767577,0.0006782054901123047,0.4262135922330097,0.4262140074230608,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001684139886600324,6.227427565503886e-06,0.0016094382569135867,0.0004017042287733152
563,0.029387283325195312,0.0007322311401367187,0.39805825242718446,0.42257851570346167,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",359,0.38164251207729466,0.4289185905224787,0.3719806763285024,0.41919805589307413,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.38235294117647056,0.4128329297820823,0.0039137862492561095,3.551537444686179e-05,0.024098386995154406,0.005833689899337739
564,0.02377762794494629,0.0007606029510498046,0.2262135922330097,0.22621324177672383,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.003222338282903374,2.6046572334320488e-05,0.0010910057940652807,0.00027238332237182423
565,0.02523980140686035,0.0007892608642578125,0.2262135922330097,0.22621324177672383,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.006405090338905541,3.282725148129494e-05,0.0010910057940652807,0.00027238332237182423
566,0.03557734489440918,0.0008120059967041016,0.4262135922330097,0.4262140074230608,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00820050394070557,1.2256106434949756e-05,0.0016094382569135867,0.0004017042287733152
567,0.00840167999267578,0.00045623779296875,0.2262135922330097,0.22621324177672383,0.00316227766017,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,6.12421920205814e-05,2.216477397997042e-05,0.0010910057940652807,0.00027238332237182423
568,0.01054072380065918,0.000500631332397461,0.26310679611650484,0.268926226302341,0.00316227766017,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",873,0.1932367149758454,0.21142162818955043,0.2946859903381642,0.30619684082624543,0.3333333333333333,0.29647630619684084,0.2048780487804878,0.22303030303030302,0.28921568627450983,0.3075060532687651,0.0009558491346797679,8.300802286906794e-06,0.05461227680415439,0.042543444230688184
569,0.012296581268310547,0.0005437374114990234,0.3466019417475728,0.3468749021433907,0.00316227766017,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",689,0.37681159420289856,0.35236938031591736,0.3864734299516908,0.44349939246658565,0.2898550724637681,0.2891859052247874,0.35609756097560974,0.3381818181818182,0.3235294117647059,0.31113801452784506,0.0013620033277862644,2.242179383603178e-05,0.03568542461149868,0.053004144425298064
570,0.01432647705078125,0.0006275177001953125,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0023127928361523125,9.826953269751124e-05,0.0016094382569135867,0.0004017042287733152
571,0.01550898551940918,0.0006230354309082031,0.33495145631067963,0.3252728761583098,0.00316227766017,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",715,0.357487922705314,0.3377885783718105,0.36231884057971014,0.36938031591737547,0.32367149758454106,0.29404617253948967,0.35609756097560974,0.37333333333333335,0.27450980392156865,0.25181598062953997,0.001183705488548757,2.2671287750951505e-05,0.03302585344257325,0.046439076449669284
572,0.01705179214477539,0.000681304931640625,0.34951456310679613,0.36723535503015287,0.00316227766017,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",520,0.42995169082125606,0.4289185905224787,0.2946859903381642,0.3183475091130012,0.3188405797101449,0.36330498177399756,0.375609756097561,0.3503030303030303,0.3284313725490196,0.37530266343825663,0.0016654157394917952,9.973794372151964e-05,0.04813648290885255,0.036227271326363455
573,0.01838545799255371,0.0006658077239990234,0.3912621359223301,0.4033869294684419,0.00316227766017,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",388,0.4057971014492754,0.37667071688942894,0.36231884057971014,0.4204131227217497,0.3719806763285024,0.3888213851761847,0.43902439024390244,0.4303030303030303,0.37745098039215685,0.400726392251816,0.002813451471352829,7.916932952392697e-06,0.027880840029278178,0.019735031260246245
574,0.01982717514038086,0.0007422447204589843,0.341747572815534,0.3434409387387537,0.00316227766017,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",702,0.34299516908212563,0.32563791008505466,0.3333333333333333,0.34993924665856624,0.3526570048309179,0.34750911300121506,0.36097560975609755,0.3418181818181818,0.31862745098039214,0.3523002421307506,0.006415117374686188,0.00010250994167330252,0.014761934848867383,0.009558728717874491
575,0.02533268928527832,0.0008294105529785157,0.34951456310679613,0.3480587775316856,0.00316227766017,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",520,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.357487922705314,0.34993924665856624,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.008083524410542189,0.0001274421148239366,0.004044449588757385,0.0009522819355124026
576,0.009830570220947266,0.0004638671875,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0001536905856841704,5.101489085672177e-06,0.0006192993286040435,0.00015431232219401302
577,0.011587905883789062,0.0005190372467041016,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.000727468672734922,2.0672966897934583e-05,0.0006192993286040435,0.00015431232219401302
578,0.013725757598876953,0.0006277561187744141,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0007058680705538948,0.00010425496790310635,0.0006192993286040435,0.00015431232219401302
579,0.016109991073608398,0.0006244182586669922,0.4009708737864078,0.4094649285745935,0.00316227766017,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",346,0.3671497584541063,0.3973268529769137,0.4106280193236715,0.3985419198055893,0.42028985507246375,0.43377885783718106,0.4,0.4012121212121212,0.4068627450980392,0.41646489104116224,0.0026105419643162606,7.165388677837744e-05,0.01818506924314584,0.013963670433408923
580,0.015987157821655273,0.0006193161010742187,0.38932038834951455,0.39343694414749053,0.00316227766017,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",413,0.42995169082125606,0.393681652490887,0.33816425120772947,0.38760631834750914,0.38164251207729466,0.39003645200486026,0.4146341463414634,0.3806060606060606,0.38235294117647056,0.4152542372881356,0.0017719104805096098,5.065707552802784e-06,0.03172871420679374,0.011715334213272808
581,0.017660808563232423,0.0006599903106689453,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0017475262449656735,2.4132577356340703e-05,0.0016094382569135867,0.0004017042287733152
582,0.020809316635131837,0.0007147789001464844,0.3951456310679612,0.3759793995845647,0.00316227766017,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",371,0.3864734299516908,0.353584447144593,0.3671497584541063,0.36087484811664644,0.42995169082125606,0.4204131227217497,0.4097560975609756,0.3903030303030303,0.38235294117647056,0.35472154963680386,0.0017410509880989183,1.569294197633333e-05,0.02215843839713452,0.0259272046431083
583,0.022750473022460936,0.0008172035217285156,0.3592233009708738,0.36043773752042385,0.00316227766017,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",507,0.36231884057971014,0.3462940461725395,0.3285024154589372,0.3487241798298906,0.36231884057971014,0.38517618469015796,0.424390243902439,0.36727272727272725,0.31862745098039214,0.35472154963680386,0.0071465496050531424,0.0001746790344575966,0.03694793650292148,0.014343180232558823
