,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1136,0.0230806827545166,0.00033354759216308594,0.39029126213592236,0.3859226196159697,3.16227766017e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 4}",535,0.42995169082125606,0.41798298906439857,0.4057971014492754,0.36816524908869985,0.3140096618357488,0.35479951397326853,0.44390243902439025,0.43757575757575756,0.35784313725490197,0.35108958837772397,0.005890781650185893,3.715048061520091e-06,0.048108580833836644,0.0351943913952116
1137,0.01105642318725586,0.0003254413604736328,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 5}",73,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0014238624943919795,6.905089408577253e-06,0.0016094382569135867,0.0004017042287733152
1138,0.015891122817993163,0.0004050731658935547,0.4174757281553398,0.4208715351895532,3.16227766017e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 6}",204,0.34782608695652173,0.4094775212636695,0.42995169082125606,0.41798298906439857,0.43478260869565216,0.4289185905224787,0.4195121951219512,0.4303030303030303,0.45588235294117646,0.41767554479418884,0.004681852481897375,6.438272897421981e-05,0.03686972636360797,0.00777289915378228
1139,0.01559000015258789,0.0003895759582519531,0.4184466019417476,0.4131060073371172,3.16227766017e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 7}",193,0.42028985507246375,0.40704738760631837,0.391304347826087,0.41190765492102066,0.4396135265700483,0.42162818955042525,0.44390243902439025,0.40606060606060607,0.39705882352941174,0.4188861985472155,0.004856340106189975,7.076060993969771e-05,0.02140913749437055,0.0062260549436183995
1140,0.019252824783325195,0.00037980079650878906,0.3825242718446602,0.3917535178676518,3.16227766017e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 8}",588,0.38164251207729466,0.39611178614823817,0.36231884057971014,0.38031591737545567,0.3671497584541063,0.41919805589307413,0.3804878048780488,0.35515151515151516,0.4215686274509804,0.40799031476997577,0.007922039228610026,4.561888906176114e-05,0.020795835434762617,0.02238908685647047
1141,0.01153106689453125,0.0003981590270996094,0.2262135922330097,0.22621324177672383,3.16227766017e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 9}",1262,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0015945154468800342,8.425363113504567e-05,0.0010910057940652807,0.00027238332237182423
1142,0.022434568405151366,0.0003452777862548828,0.3446601941747573,0.34049264652324973,3.16227766017e-05,"(12, 12)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 10}",1036,0.2898550724637681,0.26852976913730253,0.3719806763285024,0.3973268529769137,0.3140096618357488,0.2624544349939247,0.4195121951219512,0.4496969696969697,0.3284313725490196,0.324455205811138,0.01054307775947501,2.1906191749593515e-05,0.04593184327753002,0.07305002246132855
1143,0.020922374725341798,0.00043168067932128904,0.37766990291262137,0.4051245037407279,3.16227766017e-05,"(12, 12)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'pca__n_components': 11}",644,0.3671497584541063,0.41919805589307413,0.32367149758454106,0.3778857837181045,0.4057971014492754,0.4471445929526124,0.4195121951219512,0.4315151515151515,0.37254901960784315,0.3498789346246973,0.009027430928699702,0.000179926753746075,0.03347960602373479,0.03592837272390222
1144,0.01809682846069336,0.0004090309143066406,0.3796116504854369,0.38956431531755376,3.16227766017e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 1}",620,0.4251207729468599,0.42770352369380316,0.357487922705314,0.36938031591737547,0.3719806763285024,0.3718104495747266,0.40487804878048783,0.3939393939393939,0.3382352941176471,0.38498789346246975,0.007936678139346287,5.607767167632897e-05,0.03150287981756441,0.02105838429752233
1145,0.026930809020996094,0.0004105567932128906,0.3796116504854369,0.3814036401365931,3.16227766017e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 2}",620,0.41545893719806765,0.42770352369380316,0.4396135265700483,0.4094775212636695,0.41545893719806765,0.42162818955042525,0.4,0.4206060606060606,0.22549019607843138,0.22760290556900725,0.006121671858972019,0.00011383102742247509,0.07763595526085877,0.07712500517820167
1146,0.02380061149597168,0.0003880977630615234,0.38058252427184464,0.37389001385170834,3.16227766017e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 3}",602,0.4396135265700483,0.42770352369380316,0.42995169082125606,0.4349939246658566,0.4396135265700483,0.4289185905224787,0.2975609756097561,0.2909090909090909,0.29411764705882354,0.28692493946731235,0.008871924156358579,6.188593173529242e-05,0.06886944973497368,0.06943555824476623
1147,0.01262836456298828,0.0003490447998046875,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 4}",954,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0014194968189709634,1.0687962132356185e-05,0.0006192993286040435,0.00015431232219401302
1148,0.013281774520874024,0.0005258560180664062,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 5}",954,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001380873074695018,0.00029463071532443997,0.0006192993286040435,0.00015431232219401302
1149,0.020693254470825196,0.0003837108612060547,0.4,0.41360792755994275,3.16227766017e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 6}",403,0.3961352657004831,0.4289185905224787,0.4251207729468599,0.4264884568651276,0.3864734299516908,0.4131227217496962,0.4,0.39515151515151514,0.39215686274509803,0.4043583535108959,0.008910444197110796,6.140851772878522e-05,0.013370857402429756,0.012858877394945135
1150,0.01712007522583008,0.00039854049682617185,0.27864077669902915,0.2818020764991954,3.16227766017e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 7}",1223,0.2995169082125604,0.3001215066828676,0.2560386473429952,0.2770352369380316,0.2946859903381642,0.2770352369380316,0.24878048780487805,0.28,0.29411764705882354,0.274818401937046,0.006762377461446558,7.019191978780242e-05,0.021607774983784068,0.009306623782630911
1151,0.01590838432312012,0.00042028427124023436,0.22524271844660193,0.228882858339291,3.16227766017e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 8}",1275,0.22705314009661837,0.23207776427703525,0.22705314009661837,0.22478736330498178,0.2222222222222222,0.22964763061968407,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.23123486682808717,0.0029064560242248456,8.897293277776086e-05,0.0018187136211250132,0.002757130016126235
1152,0.01460714340209961,0.0003662586212158203,0.3446601941747573,0.3373717871806304,3.16227766017e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 9}",1036,0.37681159420289856,0.3292831105710814,0.34782608695652173,0.3292831105710814,0.32367149758454106,0.3450789793438639,0.36585365853658536,0.33454545454545453,0.3088235294117647,0.3486682808716707,0.002414207141970894,1.0040111815662339e-05,0.025338691355664338,0.00807283240882791
1153,0.025808191299438475,0.00041260719299316404,0.39805825242718446,0.41191391203821964,3.16227766017e-05,"(12, 12, 12)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 10}",416,0.3961352657004831,0.43377885783718106,0.3719806763285024,0.425273390036452,0.3864734299516908,0.4204131227217497,0.4146341463414634,0.3660606060606061,0.4215686274509804,0.41404358353510895,0.00786004540695013,6.166015199658446e-05,0.018125751823245873,0.023815328085840512
1154,0.036509370803833006,0.00046138763427734376,0.4116504854368932,0.420641765330111,3.16227766017e-05,"(12, 12, 12)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'pca__n_components': 11}",280,0.4444444444444444,0.44106925880923453,0.4396135265700483,0.41919805589307413,0.41545893719806765,0.4155528554070474,0.3853658536585366,0.42303030303030303,0.37254901960784315,0.4043583535108959,0.004074691816502113,0.00010260837648186061,0.02857472761084235,0.011967609651076294
1155,0.013327980041503906,0.0003518581390380859,0.4223300970873786,0.41528370165575923,3.16227766017e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 1}",152,0.4251207729468599,0.4264884568651276,0.42028985507246375,0.40097205346294046,0.4251207729468599,0.4046172539489672,0.4292682926829268,0.4254545454545455,0.4117647058823529,0.4188861985472155,0.0025224908970167136,3.839809491835052e-05,0.0059713106298407165,0.01058836122741258
1156,0.012709236145019532,0.00034961700439453127,0.4349514563106796,0.4371307697732313,3.16227766017e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 2}",24,0.4396135265700483,0.4264884568651276,0.42995169082125606,0.43256379100850545,0.4251207729468599,0.44349939246658565,0.424390243902439,0.44242424242424244,0.45588235294117646,0.4406779661016949,0.0042482304197274615,5.705503552716615e-05,0.011738122943631225,0.006561690766584847
1157,0.012233161926269531,0.00037655830383300783,0.3737864077669903,0.37985996767132335,3.16227766017e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 3}",722,0.38164251207729466,0.3827460510328068,0.3188405797101449,0.39125151883353587,0.40096618357487923,0.3718104495747266,0.36585365853658536,0.3842424242424242,0.4019607843137255,0.3692493946731235,0.0020815262452193698,6.715495957780541e-05,0.03061619067464415,0.008181464924888311
1158,0.012739229202270507,0.000374603271484375,0.38543689320388347,0.39368877938517743,3.16227766017e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 4}",561,0.3333333333333333,0.3997569866342649,0.40096618357487923,0.40340218712029163,0.3961352657004831,0.37910085054678005,0.37073170731707317,0.3878787878787879,0.4264705882352941,0.3983050847457627,0.003119661591401517,6.580687942815152e-05,0.031521134145928546,0.008933614871115578
1159,0.015397787094116211,0.0003396511077880859,0.40679611650485437,0.3978226416100255,3.16227766017e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 5}",309,0.42995169082125606,0.3827460510328068,0.3961352657004831,0.3985419198055893,0.37681159420289856,0.41798298906439857,0.3804878048780488,0.40969696969696967,0.45098039215686275,0.3801452784503632,0.005844897113838297,1.582179894057502e-05,0.0289084370011121,0.014749572128246407
1160,0.013450241088867188,0.0003221988677978516,0.39805825242718446,0.39320243990483095,3.16227766017e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 6}",416,0.43478260869565216,0.39489671931956255,0.391304347826087,0.38517618469015796,0.3961352657004831,0.3888213851761847,0.36097560975609755,0.4193939393939394,0.4068627450980392,0.37772397094430993,0.0033972631280868725,1.2119545962466082e-06,0.023874636456423872,0.01422717570631235
1161,0.017914199829101564,0.00035724639892578127,0.4203883495145631,0.4172230977348262,3.16227766017e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 7}",183,0.4057971014492754,0.4204131227217497,0.40096618357487923,0.37910085054678005,0.42028985507246375,0.43377885783718106,0.4146341463414634,0.4315151515151515,0.46078431372549017,0.4213075060532688,0.0068727337979408104,5.525153942580569e-05,0.021175176416846218,0.01979151522861192
1162,0.012784671783447266,0.0003685474395751953,0.3970873786407767,0.3854283751135698,3.16227766017e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 8}",452,0.3719806763285024,0.37424058323207776,0.357487922705314,0.3839611178614824,0.41545893719806765,0.38031591737545567,0.4146341463414634,0.4036363636363636,0.4264705882352941,0.38498789346246975,0.003916119772930867,7.064538428981602e-05,0.027238477708968766,0.00985070175452016
1163,0.03180694580078125,0.0003407001495361328,0.35825242718446604,0.3721068221067809,3.16227766017e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 9}",886,0.463768115942029,0.46051032806804376,0.41545893719806765,0.4094775212636695,0.2318840579710145,0.2916160388821385,0.28780487804878047,0.31636363636363635,0.39215686274509803,0.38256658595641646,0.017189277705362962,1.8847437309750136e-05,0.08555662239945622,0.061493454322259285
1164,0.020135927200317382,0.0003565311431884766,0.36699029126213595,0.3698976086211706,3.16227766017e-05,"(18,)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 10}",789,0.32367149758454106,0.3778857837181045,0.3719806763285024,0.36816524908869985,0.3961352657004831,0.35844471445929527,0.35609756097560974,0.36363636363636365,0.3872549019607843,0.3813559322033898,0.004770604053031403,6.0574199066253776e-05,0.025647409678865776,0.008584604401913304
1165,0.013597869873046875,0.00039353370666503904,0.3592233009708738,0.3621320700703694,3.16227766017e-05,"(18,)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'pca__n_components': 11}",875,0.3719806763285024,0.35479951397326853,0.38164251207729466,0.370595382746051,0.3961352657004831,0.3572296476306197,0.32682926829268294,0.3575757575757576,0.31862745098039214,0.3704600484261501,0.0031751495707224376,8.706850653427113e-05,0.03070508400003252,0.006921603761905953
1166,0.012789583206176758,0.0003570556640625,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'pca__n_components': 1}",954,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0010543782614341225,1.508991852229094e-05,0.0006192993286040435,0.00015431232219401302
1167,0.028310203552246095,0.00038137435913085935,0.43106796116504853,0.42988454663047404,3.16227766017e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'pca__n_components': 2}",39,0.4492753623188406,0.44349939246658565,0.4396135265700483,0.4665856622114216,0.43478260869565216,0.44349939246658565,0.36585365853658536,0.3624242424242424,0.46568627450980393,0.43341404358353514,0.007930985168063323,5.684662933974113e-05,0.034174311983457786,0.035443052722662655
1168,0.011647415161132813,0.00037360191345214844,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'pca__n_components': 3}",954,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0010688612389124902,6.051005294796063e-05,0.0006192993286040435,0.00015431232219401302
1169,0.02376213073730469,0.00040988922119140626,0.36893203883495146,0.37454016919642885,3.16227766017e-05,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'pca__n_components': 4}",753,0.40096618357487923,0.40704738760631837,0.3671497584541063,0.39489671931956255,0.36231884057971014,0.36330498177399756,0.33170731707317075,0.35515151515151516,0.38235294117647056,0.3523002421307506,0.004502016741902646,6.957108064041153e-05,0.022959232298404762,0.02221653474167881
1170,0.026034212112426756,0.0003542900085449219,0.43106796116504853,0.4536754003662586,3.16227766017e-05,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'pca__n_components': 5}",39,0.42028985507246375,0.47509113001215064,0.47342995169082125,0.4848116646415553,0.4492753623188406,0.4580801944106926,0.40487804878048783,0.4254545454545455,0.4068627450980392,0.42493946731234866,0.007117843554777516,1.0227017683757409e-06,0.026517488043351963,0.024777704253169594
