,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
292,0.041615962982177734,0.0005756219228108724,0.34757281553398056,0.3475727834983109,0.316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003871478333190116,8.47271633455125e-06,0.0004510052093832608,0.0002252684727314856
293,0.057212273279825844,0.000648657480875651,0.4203883495145631,0.431067243875908,0.316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",339,0.4260869565217391,0.42627737226277373,0.4139941690962099,0.44395924308588064,0.42105263157894735,0.42296511627906974,0.0020906668069319975,0.00012469152393458573,0.004963774393852287,0.009215765211413405
294,0.05916404724121094,0.0006762345631917318,0.341747572815534,0.34466157534692804,0.316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",866,0.34782608695652173,0.34744525547445254,0.3323615160349854,0.33915574963609896,0.34502923976608185,0.34738372093023256,0.004549520672806836,2.2415009778611587e-05,0.006729728575481832,0.0038932877446148997
295,0.0725852648417155,0.0006554126739501953,0.4097087378640777,0.4140101634900432,0.316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",447,0.35942028985507246,0.3605839416058394,0.42565597667638483,0.43522561863173215,0.4444444444444444,0.44622093023255816,0.003802709072306062,0.00010724296315787874,0.03650185144520901,0.038043791503257145
296,0.08611845970153809,0.0006136894226074219,0.35631067961165047,0.36342523785038416,0.316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",661,0.22608695652173913,0.22627737226277372,0.43440233236151604,0.43085880640465796,0.4093567251461988,0.4331395348837209,0.01151534889894162,3.493679701105761e-05,0.09298007007221823,0.09698265551814494
297,0.02025492986043294,0.0005887349446614584,0.4184466019417476,0.4237807297968735,0.316227766017,"(18,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",352,0.4028985507246377,0.41897810218978104,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0009575666298105452,0.0001295933587415233,0.011045848348077094,0.003405387232957935
298,0.033355394999186196,0.0005373160044352213,0.4145631067961165,0.40434854922652347,0.316227766017,"(18,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",389,0.39710144927536234,0.38394160583941606,0.42857142857142855,0.42358078602620086,0.41812865497076024,0.4055232558139535,0.004989753014535329,9.18668445878188e-05,0.01310338315469115,0.016203931686373976
299,0.04275107383728027,0.0005691846211751302,0.3524271844660194,0.3529022285081784,0.316227766017,"(18,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",674,0.3855072463768116,0.3445255474452555,0.3556851311953353,0.35662299854439594,0.3157894736842105,0.35755813953488375,0.006273821505112861,0.00012377596203968044,0.028561719419369882,0.005935498372249856
300,0.05652666091918945,0.0006546179453531901,0.4388349514563107,0.4402705545288988,0.316227766017,"(18,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",29,0.4260869565217391,0.42627737226277373,0.4402332361516035,0.4395924308588064,0.4502923976608187,0.45494186046511625,0.007260625890750871,0.00014319946406269988,0.00993339220412669,0.011712048205715716
301,0.04349827766418457,0.0006110668182373047,0.38543689320388347,0.3752427839373065,0.316227766017,"(18,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",572,0.37971014492753624,0.37664233576642336,0.3760932944606414,0.37117903930131,0.40058479532163743,0.37790697674418605,0.0027644651073545547,9.629415223087547e-05,0.010781786514274218,0.0029195141776902573
302,0.055240790049235024,0.0005519390106201172,0.34563106796116505,0.3456284333596813,0.316227766017,"(18,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",817,0.3507246376811594,0.34306569343065696,0.34110787172011664,0.34788937409024745,0.34502923976608185,0.34593023255813954,0.004176118499283909,4.8815100268847606e-05,0.003952662725086591,0.001980788705468835
303,0.06210772196451823,0.0005835692087809244,0.42524271844660194,0.4223237090748797,0.316227766017,"(18,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",263,0.42028985507246375,0.41751824817518246,0.42857142857142855,0.42358078602620086,0.4269005847953216,0.4258720930232558,0.007786644955458459,9.646289867779353e-05,0.0035803788393895543,0.0035243782224743804
304,0.06527940432230632,0.0005215803782145182,0.4262135922330097,0.42621381982120443,0.316227766017,"(18,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00526894211237882,2.4317396457547768e-05,0.0005153877544269822,0.00025703248161317114
305,0.07847094535827637,0.0006403923034667969,0.34757281553398056,0.33773001764795363,0.316227766017,"(18,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",689,0.22608695652173913,0.22627737226277372,0.4110787172011662,0.39592430858806404,0.4064327485380117,0.39098837209302323,0.009145112088013035,9.622742405988263e-05,0.08623723104961972,0.07883467929698103
306,0.01846909523010254,0.0007026195526123047,0.34757281553398056,0.3475727834983109,0.316227766017,"(18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0007482781696847242,0.00014405428645289356,0.0004510052093832608,0.0002252684727314856
307,0.040490945180257164,0.0006866455078125,0.4242718446601942,0.4237899349092206,0.316227766017,"(18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",274,0.4144927536231884,0.42773722627737226,0.43440233236151604,0.4192139737991266,0.4239766081871345,0.42441860465116277,0.002712018776861287,0.00023856563801118185,0.008138566976951785,0.0035078842089694097
308,0.038472890853881836,0.0005370775858561198,0.34757281553398056,0.3475727834983109,0.316227766017,"(18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0004673897323756485,3.2911168779872704e-05,0.0004510052093832608,0.0002252684727314856
309,0.053466081619262695,0.0005602836608886719,0.42135922330097086,0.4077372629289771,0.316227766017,"(18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",327,0.40869565217391307,0.39854014598540144,0.4110787172011662,0.37409024745269287,0.4444444444444444,0.45058139534883723,0.0016007048522276163,4.691497707452344e-05,0.01630530096721381,0.03189737864540819
310,0.046433051427205406,0.0006569226582845052,0.41262135922330095,0.4057971133113605,0.316227766017,"(18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",407,0.4,0.38686131386861317,0.4110787172011662,0.40465793304221254,0.4269005847953216,0.4258720930232558,0.0019036128526638317,7.901704727172492e-05,0.01103862748162712,0.015946442055147954
311,0.056435187657674156,0.0005602041880289713,0.4242718446601942,0.41359221885604,0.316227766017,"(18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",274,0.4260869565217391,0.4218978102189781,0.40233236151603496,0.388646288209607,0.4444444444444444,0.43023255813953487,0.00397601125238569,2.494587112021567e-05,0.01721954006803158,0.017964624452653045
312,0.06119871139526367,0.0005631446838378906,0.3058252427184466,0.300962825306673,0.316227766017,"(18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",913,0.2956521739130435,0.2759124087591241,0.35276967930029157,0.35953420669577874,0.26900584795321636,0.26744186046511625,0.0029676667692029243,2.5234854342582308e-05,0.03490958487808378,0.041560338348569294
313,0.06149427096048991,0.0005333423614501953,0.34271844660194173,0.3417468224911709,0.316227766017,"(18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",842,0.3565217391304348,0.34306569343065696,0.3236151603498542,0.33624454148471616,0.347953216374269,0.34593023255813954,0.003340302200308575,1.5014692777475156e-05,0.013944334894862156,0.004062652525031232
314,0.0867597262064616,0.0007662773132324219,0.4058252427184466,0.4130935500917485,0.316227766017,"(18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",495,0.4,0.4058394160583942,0.3965014577259475,0.40756914119359533,0.42105263157894735,0.4258720930232558,0.007927283575919009,0.00013110117157091723,0.010830814624204748,0.009063345844669031
315,0.0198516050974528,0.0006603399912516276,0.4262135922330097,0.42621381982120443,0.316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00022735786494970021,0.00010729724941401421,0.0005153877544269822,0.00025703248161317114
316,0.041911681493123375,0.0007336139678955078,0.43592233009708736,0.43057852869915375,0.316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",52,0.45217391304347826,0.4291970802919708,0.42565597667638483,0.4264919941775837,0.4298245614035088,0.436046511627907,0.004391478699898061,8.800477276011763e-05,0.01165804619254556,0.0040210695677820475
317,0.05447634061177572,0.0009386539459228516,0.34757281553398056,0.3475727834983109,0.316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.010871000989850646,0.00044616281440690585,0.0004510052093832608,0.0002252684727314856
318,0.0643480618794759,0.0006489753723144531,0.30194174757281556,0.30634410453993133,0.316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",930,0.34202898550724636,0.3562043795620438,0.22740524781341107,0.22561863173216884,0.3362573099415205,0.3372093023255814,0.005655800021163915,6.383773398689542e-05,0.05271959867908561,0.057605871864086895
319,0.05262263615926107,0.000587304433186849,0.3650485436893204,0.3854136949010041,0.316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",627,0.3391304347826087,0.381021897810219,0.33527696793002915,0.3508005822416303,0.42105263157894735,0.42441860465116277,0.0035364258296961227,1.1860908301857445e-05,0.03951697069015695,0.030214447064691608
320,0.052605628967285156,0.0006914933522542318,0.38737864077669903,0.3951842179671768,0.316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",567,0.42028985507246375,0.4291970802919708,0.3498542274052478,0.3726346433770015,0.391812865497076,0.38372093023255816,0.009239154672136266,5.861068175750715e-05,0.028952297238402917,0.024472876710145385
321,0.0622557004292806,0.0005997021993001302,0.29320388349514565,0.2925893656727328,0.316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",944,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.4269005847953216,0.4258720930232558,0.007267918014702908,1.3532340219925286e-05,0.09426416353480879,0.0942455040210303
322,0.08247653643290202,0.0007603168487548828,0.38349514563106796,0.37860104283287743,0.316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",586,0.34782608695652173,0.3605839416058394,0.37026239067055394,0.3508005822416303,0.4327485380116959,0.42441860465116277,0.004468413490902521,9.320448776532543e-05,0.035915963827690175,0.03264317446104784
323,0.08121506373087566,0.0007115999857584635,0.4407766990291262,0.4388262218512586,0.316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",3,0.4144927536231884,0.4233576642335766,0.48104956268221577,0.4672489082969432,0.4269005847953216,0.4258720930232558,0.005175877874449745,0.00011172810064714008,0.028904019802661024,0.020124072096652013
324,0.015085061391194662,0.0004286766052246094,0.2262135922330097,0.2262133966804847,0.1,"(6,)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0005965117016250519,3.3264874675204516e-06,0.0009255057877086339,0.00046172703695352357
325,0.034187634785970054,0.0005651315053304037,0.39223300970873787,0.39805504861032354,0.1,"(6,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",545,0.4057971014492754,0.38686131386861317,0.37317784256559766,0.42503639010189226,0.39766081871345027,0.38226744186046513,0.0033329648857221344,6.847259097714118e-05,0.013868084264216622,0.019170646077102674
326,0.03733023007710775,0.0004868507385253906,0.3650485436893204,0.3680333813345813,0.1,"(6,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",627,0.4260869565217391,0.42627737226277373,0.3323615160349854,0.3420669577874818,0.3362573099415205,0.33575581395348836,0.005057346118456416,4.2481793248467125e-05,0.043347026558132384,0.04126523551817648
327,0.04567360877990723,0.00045601526896158856,0.3718446601941748,0.3888758703623674,0.1,"(6,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",602,0.4,0.4233576642335766,0.34402332361516036,0.3697234352256186,0.3713450292397661,0.373546511627907,0.0050169678625761665,3.5058252016882547e-06,0.022877174058081755,0.02443221315840837
328,0.0376889705657959,0.0004547437032063802,0.270873786407767,0.2656273331938101,0.1,"(6,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",985,0.3507246376811594,0.34306569343065696,0.23323615160349853,0.22561863173216884,0.22807017543859648,0.22819767441860464,0.001857217539510888,9.695037444696154e-06,0.056707909108688975,0.0547673113722858
329,0.04855187733968099,0.0005337397257486979,0.4116504854368932,0.4257286184626406,0.1,"(6,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",420,0.4260869565217391,0.42627737226277373,0.3819241982507289,0.42503639010189226,0.4269005847953216,0.4258720930232558,0.005698591935793826,0.00010774802415254369,0.021006982990992722,0.0005166868123369047
330,0.0605917771657308,0.00047167142232259113,0.2543689320388349,0.2635281042859234,0.1,"(6,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",1000,0.23478260869565218,0.2364963503649635,0.23323615160349853,0.21251819505094613,0.2953216374269006,0.34156976744186046,0.0029318980289819345,1.4211205131058446e-05,0.02888054773453087,0.05604530235547161
331,0.05986332893371582,0.0004590352376302083,0.4320388349514563,0.43252143748253385,0.1,"(6,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",67,0.4260869565217391,0.42627737226277373,0.44314868804664725,0.44541484716157204,0.4269005847953216,0.4258720930232558,0.0033287501676324076,2.8895789722916036e-06,0.00785716039178687,0.00911851861796029
332,0.06272371610005696,0.0004673004150390625,0.4262135922330097,0.42621381982120443,0.1,"(6,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00204081052802225,4.966894783019938e-06,0.0005153877544269822,0.00025703248161317114
333,0.015566269556681315,0.000579992930094401,0.34757281553398056,0.3475727834983109,0.1,"(6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0014080064468390344,0.00015993181946436365,0.0004510052093832608,0.0002252684727314856
334,0.03117529551188151,0.0005323886871337891,0.4155339805825243,0.4101872353414377,0.1,"(6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",377,0.40869565217391307,0.3956204379562044,0.42565597667638483,0.4395924308588064,0.41228070175438597,0.3953488372093023,0.0056173613435092406,9.94787533693922e-05,0.007300406247637316,0.02079290879606859
335,0.03412755330403646,0.0004711151123046875,0.34757281553398056,0.3475727834983109,0.1,"(6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0024110727628248807,8.57202384392028e-06,0.0004510052093832608,0.0002252684727314856
